1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,7.120958976133718865e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-5.389797771968281026e-01,-5.132309848054661394e-01,-4.759010837949315120e-01,-4.495888767980912304e-01,-4.250069018934247156e-01,-4.032965393328322712e-01,-2.834879310012385356e-01,-1.991051857925205115e-01,-2.691285300306073269e-01,-2.664481430370063686e-01,-2.704244471211880163e-01,-2.619209416584771244e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,6.739604132612921905e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-5.856294706534637129e-01,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-6.633252622547619604e-01,-6.589208126776081587e-01,-5.906543961272283649e-01,-6.537013552726510524e-01,-6.372697916713669919e-01,-6.196310631483867848e-01,-1.960516582896957016e-01,2.081564083497153966e-02,-2.191693321100079972e-01,-1.956209193104611332e-01,-1.843086530777172938e-01,-2.355516435661849095e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.808889720227639386e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,1.793533704502401571e+00,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.896100149180376393e-01,-5.175715408966782283e-01,-4.616555370441197681e-01,5.221390052714525165e-02,-4.708661682034739893e-01,-5.640785781695362155e-01,4.494744636055454934e-01,4.245397605794012375e-01,2.504386592482765295e+00,4.623546872223508464e-01,2.947118015367303917e-02,7.383889023131824381e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.062528315663135769e+00,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,1.144671020368983827e+00,8.737040540237401842e-01,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.228232022868666728e+00,-1.228275560672153155e+00,-1.087627626326362673e+00,-1.066070969228358756e+00,9.283834589911778012e-01,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-2.538622525651701434e-01,-6.462452352550988044e-01,-6.136378069770229704e-01,-3.365648450016136550e-01,-5.040259453815095769e-01,-5.437785897897723375e-01,-1.380682973355452092e-01,-5.127961637899968589e-02,1.004300863159001578e+00,3.311980834360466197e-01,1.077105296199970391e-01,7.737551701925214631e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.191165518267557566e+00,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,2.795207748577600015e-01,8.737040540237401842e-01,-1.575532605655210583e+00,-1.541173466760138666e+00,-6.869587426082098824e-01,2.052042743250090950e-01,2.241136026362290923e-01,-7.023117474450489839e-01,-6.963563064077953335e-01,-6.844636287537863018e-01,-5.576018316699538069e-01,-5.304328196083950564e-01,-4.989551255149916043e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,1.550568695424215382e-01,-2.465155284798173085e-01,-2.441696318640322882e-01,-2.740427758577660966e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.035738357306819957e+00,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-6.937732513423666703e-01,1.763854700952642851e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-5.123872733049243955e-01,-4.576834031996569463e-01,-4.522031627632780437e-01,-4.070270524674096668e-01,-3.837167639483327619e-01,-3.435035366471350660e-01,-1.520370161108632878e-01,-2.703149808946200827e-01,-2.207286079502264464e-01,-2.747533991025018496e-01,-2.087912683050149876e-01,-2.527864789206242246e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.546181106202645775e-02,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-6.937732513423666703e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,2.241136026362290923e-01,-3.951760212742766454e-01,-3.627679872782040293e-01,-3.261963150667035460e-01,-6.682011488254886444e-01,-3.829440437101414019e-01,-3.583708939084889744e-01,-3.389591816678168279e-02,1.026975845485768590e-01,-2.753032623578724469e-01,8.101123691967766494e-01,-2.871618918476247506e-01,-2.727788879317739057e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.150518442388297924e+00,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.126348374097978500e+00,1.763854700952642851e+00,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,2.451774639994772631e+00,2.482819831588447546e+00,2.691433238612833456e+00,3.066764625025615754e+00,3.326180292672319183e+00,3.495680675100933499e+00,-3.636103934106100777e-01,1.957177095641467190e-01,3.234586602860148319e-01,3.514629082358555201e-01,3.465637114219710657e-01,2.814934170669954328e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.031753915423951895e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,-1.066070969228358756e+00,2.117965046569110221e+00,8.737040540237401842e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,1.678725915214658304e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-7.015004032968478187e-01,-6.842719675226270892e-01,-6.145458303331352568e-01,9.570042511770651128e-01,-6.117196290129109926e-01,-6.165145380867284031e-01,-3.122160507467039992e-01,-5.412241579079816317e-02,5.936851685072458196e+00,-9.476188965108432727e-02,-1.407256597508388107e-01,-1.450113085041968841e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.616799925270510307e+00,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-5.856294706534637129e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.766488231491008420e+00,1.877535259780817034e+00,2.052042743250090950e-01,2.241136026362290923e-01,-4.141167105271107429e-01,-3.241067551169437566e-01,-2.939540431103207507e-01,-3.816968668516945162e-01,-5.302648369479187052e-01,-5.831183323713617916e-01,2.085882382514905528e-02,-2.211485320512201758e-01,-2.988171420283667334e-01,-3.123595985670652442e-01,-3.084939292440637693e-01,5.744281686412827659e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.546181106202645775e-02,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-6.937732513423666703e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,2.241136026362290923e-01,-6.937506678123056547e-01,-6.966447154504007422e-01,-6.743414011774518935e-01,-6.748287021773987648e-01,-6.614088999818215076e-01,-6.465557960581239660e-01,-3.636103934106100777e-01,-2.376926925625064135e-01,-3.002516758013677456e-01,-2.696373613661566249e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.586025525031326322e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.018204593409075542e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,-1.488233370389352439e+00,8.501533140612506090e-01,9.480366909114262830e-01,1.194876777080581709e+00,-3.864169780193963954e-01,-7.172799328562624588e-01,-6.521076385176902690e-01,-3.415947889839145851e-02,4.318098705505579726e-01,1.204008947758472212e-02,-3.129575770037809623e-01,-1.128955555782537729e-01,-2.456052975229411905e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153155e+00,1.495957029841683772e+00,-1.066070969228358756e+00,2.009821265880207264e+00,8.737040540237401842e-01,1.747040673995263749e+00,1.766488231491008420e+00,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.776469360479567550e-01,1.824693077673951724e-01,1.623202505217408442e-01,2.211680167080353476e-01,2.411283382256241836e-01,2.529278333495861841e-01,-2.252410093154782744e-01,-2.703149808946200827e-01,-1.755096085838912245e-01,-1.800734799558536547e-01,-1.486677413661284253e-01,-6.320329002179145284e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,3.631060913398171941e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-8.019170320312696276e-01,8.737040540237401842e-01,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-5.694568744246075731e-01,8.141495540728953539e-01,1.495957029841683772e+00,-1.066070969228358756e+00,9.283834589911778012e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.808950596709802960e-01,-6.742785941963482799e-01,-6.616737310782451198e-01,-6.508563567606115985e-01,-6.421412888251817330e-01,-6.270221663000793422e-01,-2.665541539953104611e-01,-2.016683655900437244e-01,-2.083791432956962897e-01,-2.150884395279824834e-01,-2.131233128224456763e-01,1.695841455703469558e+00,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.995091281427560537e+00,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,1.036527239680080870e+00,8.737040540237401842e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-7.019760188320002259e-01,-5.466864337476980973e-01,-5.906543961272283649e-01,-6.266577046440030552e-01,-6.062769908134765240e-01,-6.006934900961238277e-01,-1.866293621346462317e-01,3.260626790357833843e-02,-1.128890908407180066e-01,-6.067711875829096685e-02,-1.061349406495361719e-01,-4.585355576498917340e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.808889720227639386e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,6.039521169244689291e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,1.952685929160853151e+00,2.241136026362290923e-01,-9.136960384957115711e-02,-5.078150543976078790e-02,-3.907566161974143637e-03,1.477961516731080560e-01,1.719194821093593673e-01,2.182373330730936756e-01,-2.252410093154782744e-01,-1.771084428028667224e-01,7.397452585106181755e-02,-3.129575770037809623e-01,-1.785325937211430236e-01,-5.171339978549855526e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.853925108594485005e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,8.202396783022748439e-01,1.763854700952642851e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.877535259780817034e+00,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.994020994652930812e-01,-6.933568523646986836e-01,-6.813674179657310814e-01,-6.722423398937265038e-01,-6.248894695942585065e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-1.468524556938718140e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.546181106202645775e-02,8.141495540728953539e-01,1.495957029841683772e+00,-1.066070969228358756e+00,6.039521169244689291e-01,1.763854700952642851e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.678725915214658304e-01,2.052042743250090950e-01,1.936460575661810735e+00,-5.778275385248496376e-02,-1.504762506094579899e-02,3.133336255093752565e-03,8.609524644325179665e-02,1.735993087141230740e-01,2.175050348345619056e-01,-2.186519910252338883e-01,-2.703149808946200827e-01,-1.755096085838912245e-01,-5.383358776032271670e-02,-1.785325937211430236e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.225176941834227401e-02,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-4.774856899645607000e-01,8.737040540237401842e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-1.541790076737885373e+00,-1.542277380510834739e+00,-6.320598838765616456e-01,-7.015004032968478187e-01,-6.833634790384198743e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.200908783214184039e-01,-3.080649692238500159e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-1.864090382982897531e-01,-2.668041450089015942e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-4.140297134638701304e-01,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,2.117965046569110221e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,1.952685929160853151e+00,2.241136026362290923e-01,2.193880305438475689e-02,9.396872491279986139e-01,9.790202740152507133e-01,1.185460864646689982e+00,1.211345790338999695e+00,1.250488336145769708e+00,3.963266137427064351e+00,-7.145883187586428431e-02,2.894664469692525000e-01,-3.129575770037809623e-01,-4.784925077865051501e-02,1.706734257379504682e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.071011547023983823e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,-1.066070969228358756e+00,-1.530543478978518279e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.938137839414593167e+00,4.401835919276576803e+00,1.580980216602583921e+00,1.572073531762873344e+00,1.630748098750354869e+00,1.691944962639259753e+00,5.393569564217580437e-02,9.304633380640000076e-03,9.981845368496359769e-03,2.197678960551980795e-02,3.249048390824594429e-02,1.091450635226020038e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,6.039521169244689291e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,-1.542277380510834739e+00,-1.488233370389352439e+00,-8.760664564498299445e-02,-4.071602985283066106e-02,-1.473454851701480328e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-2.049468329815256062e-01,-1.759433610767197897e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.225176941834227401e-02,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,6.323321347995410069e-02,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,1.678725915214658304e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.875117110864829018e-01,-6.810994680539671497e-01,-6.389433759178589911e-01,-6.585022902617176932e-01,-6.500868686657140794e-01,-6.265623511270478341e-01,-2.977202105081663830e-01,-1.305051737569900283e-01,-3.002516758013677456e-01,-2.465155284798173085e-01,-2.113511127925876698e-01,-2.355516435661849095e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-1.126348374097978500e+00,1.763854700952642851e+00,1.747040673995263749e+00,3.420319080616581964e+00,2.732366593910492636e+00,1.952685929160853151e+00,1.936460575661810735e+00,-1.016233152397686412e-01,-4.967729021885395127e-03,1.358304766478014326e-02,6.543667770241966275e-02,1.226837643237350395e-01,1.667891242683396669e-01,3.173070400405227087e-02,-2.703149808946200827e-01,-3.002516758013677456e-01,-1.734292751034572921e-01,-1.785325937211430236e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,-1.228275560672153155e+00,1.495957029841683772e+00,8.477168879947165614e-01,4.958083362355659718e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.766488231491008420e+00,1.678725915214658304e-01,2.052042743250090950e-01,-1.488233370389352439e+00,-6.183376281062283875e-01,-5.775029399500902771e-01,-5.669118182092087732e-01,-5.453651051153294294e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-2.090979145043795617e-01,-2.703149808946200827e-01,-2.902723104239696150e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,2.795207748577600015e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.960448133348055011e-01,-6.898959438534333355e-01,-6.777948670564365452e-01,-6.683627964682181677e-01,-6.603338109547727264e-01,-5.667863786329443432e-01,-3.379132220786570384e-01,-2.521397059667281892e-01,-2.759269726939598266e-01,-2.870451780794351371e-01,1.903489108895364476e-02,-2.705958087868782225e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.225176941834227401e-02,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,3.876645555466630144e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.614927435752041562e-01,-4.699407875103884802e-01,-6.671665281012854054e-01,-6.715957493228085218e-01,-5.864886334093600828e-01,-6.058876985322211306e-01,6.671097377323171873e-01,-2.186785587917887130e-01,-2.883388083820987435e-01,5.034067231909078455e-03,-1.316677484871200954e-01,1.501639716661676283e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-4.774856899645607000e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.877535259780817034e+00,2.052042743250090950e-01,2.241136026362290923e-01,-5.306425166394506121e-01,-4.980462487122893633e-01,-4.356056866638474134e-01,-4.144143497401485132e-01,-3.725627152927016850e-01,-3.244978428284970295e-01,-2.318300276057226328e-01,-1.211845199478147062e-01,-3.002516758013677456e-01,-1.800734799558536547e-01,-1.785325937211430236e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,9.071011547023983823e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-3.693419092756577427e-01,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.528809798545348153e+00,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,-2.611981285867547853e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,4.395517411317189982e+00,4.573035526967171194e+00,4.473019720191630633e+00,3.555554767111126502e+00,3.207702122238334841e+00,2.779952812989911592e+00,5.621466763687242851e-01,2.885514215035330787e-01,2.349541635952152596e-01,2.179808327512125776e-01,2.863745474449416184e-01,1.665945147040664709e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-1.342635935475784414e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-6.340609181506785541e-01,-4.662635722171690200e-01,-4.325987896485245510e-01,-4.142527020974190455e-01,-3.568227400060657306e-01,-3.266266167777172602e-01,4.270718014187146472e-01,-1.980333106044653568e-01,-2.641388473419082894e-01,-1.136314314318900009e-01,-2.471889356186051934e-01,-2.602549075742146556e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.451096218064979571e+00,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,9.283834589911778012e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,2.241136026362290923e-01,-6.451959171501290280e-01,-6.548542451768714079e-01,-6.375441268117185700e-01,-6.746670545346692416e-01,-6.613417069176309449e-01,-6.464876752917489977e-01,-1.778000776257187832e-01,-1.261244664666776316e-01,-3.002516758013677456e-01,-2.910317009908729435e-01,-3.098066700069215806e-01,-2.217637752826334130e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.528809798545348153e+00,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,-3.693419092756577427e-01,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-6.685365530929128219e-01,2.241136026362290923e-01,-7.017242223722136574e-01,-6.494609960801495108e-01,-6.771994419048874558e-01,-6.426284917456791534e-01,2.881748567849984344e+00,3.020793782508889080e+00,-1.521029062937657439e-01,-2.499959555906178521e-01,-1.760709478863698718e-01,1.372292517368354048e+01,1.996680200581849030e-01,1.564259618449472811e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.839664120466823150e+00,-1.228275560672153155e+00,-1.087627626326362673e+00,-1.066070969228358756e+00,6.039521169244689291e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.786988349939530041e-01,-6.837528312459372204e-01,-6.595302005326684203e-01,-6.605228857958366229e-01,-6.514811247476679501e-01,-5.595655773971893732e-01,-3.098440041622160246e-01,-1.949574948474374902e-01,-2.456770213937217728e-01,-2.520302185073062806e-01,4.686499526153869305e-02,5.178979086787217634e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.853925108594485005e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-1.530543478978518279e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,2.357699521820230404e-01,4.066208156803492457e-01,7.240443384931448678e-01,8.748710839061979438e-01,1.006104575768969722e+00,1.082144892241435619e+00,2.952914356138272023e-01,6.104868040724491518e-01,-1.131385749751529640e-01,-1.237374948136939733e-02,-1.073820443742510705e-01,-1.067499740173415285e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.140241896143504574e+00,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,7.120958976133718865e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.673066110720388133e+00,1.794675855931848751e+00,1.945648350668819360e+00,2.240082415342598221e+00,2.425205293207303825e+00,2.552872238278693473e+00,9.762088690649599332e-02,3.866469287954230755e-02,9.761314758877361053e-02,1.246297545750436470e-01,1.552973822735917442e-01,1.391336770393264699e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-4.140297134638701304e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,-1.530543478978518279e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-4.451156524652794544e-01,-4.159794556389091458e-01,-3.799334349940082234e-01,-3.395876559206555956e-01,-3.063103540008210168e-01,-2.818712732693115508e-01,-2.779531556374332246e-01,-2.106627965158979210e-01,-2.628290556361247976e-01,-2.461833182371974682e-01,-2.632700099636130497e-01,-2.509480964828174065e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,1.713769941688570719e-01,1.763854700952642851e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-6.750058202504166660e-01,-6.493744733673678660e-01,-6.332719513493539898e-01,-6.171366584872345351e-01,-6.341621124525541608e-01,-6.109797258187558144e-01,-2.647751190569445079e-01,-2.516736732762693829e-01,-2.877774690796200963e-01,-2.797365527417990938e-01,-2.769881509354769067e-01,-2.700213142750635953e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.761950539986454345e+00,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-9.100608127201725850e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,4.512686697271206526e+00,4.750969485802602144e+00,4.346134620396520987e+00,4.154216811959888567e+00,3.417932421824512623e+00,1.629546340639717039e+00,9.547203861014840198e-01,4.313904411291450969e-01,3.296957636468886843e-01,3.514629082358555201e-01,3.465637114219710657e-01,5.687406729743178513e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-1.530543478978518279e-01,8.737040540237401842e-01,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.618456548990601096e-01,-6.495531097786260144e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-2.930249624465918745e-01,-3.098066700069215806e-01,-2.367006325898141916e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
