5.165747049993159035e-01,-1.418661178784362265e-01,3.801668007617555606e-02,6.782442181116790092e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.088203942123490198e-02,1.291119031208848023e-01,-2.343597079940222538e-01,-4.182648343047509210e-01,1.000000000000000000e+00
6.043904937987828463e-01,-2.657161650373622286e-01,-3.858327184372025154e-01,-3.825475583159659854e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.262304224858484036e-01,-2.421458709892664318e-01,2.279002048064651675e-01,-3.273288856902897836e-01,-1.000000000000000000e+00
4.727961098451395894e-01,-5.182494883653155499e-02,-1.982497165416682583e-01,-2.992551988462622270e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.284227936573200113e-01,2.207010205550490323e-01,2.013838886142742535e-01,-4.009261408196134191e-01,1.000000000000000000e+00
5.621284214326190964e-01,-1.676278175813295801e-01,-1.125625704140786193e-01,-3.557978778379816687e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.145632520885653260e-01,-4.579391823520463367e-01,2.943743960775275226e-01,-4.551491754688549718e-01,1.000000000000000000e+00
1.843336900846281323e-01,2.448636636650805831e-01,5.688176188204110417e-01,2.420235801194615954e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.990191581949996680e-01,2.132394407006825143e-01,-5.340287339165628033e-01,-1.845533629507239703e-01,-1.000000000000000000e+00
5.007745658112685572e-01,-2.319671532849046924e-01,-3.196860540223814273e-01,-3.169640975220523460e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.432999455413229595e-02,6.592728836190325792e-02,-8.036063259515159596e-02,6.877850502043743042e-01,-1.000000000000000000e+00
3.887758770571754230e-01,3.070338861098224556e-02,-1.843111780572297687e-01,5.104489015885425029e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.648450022445328345e-01,1.278283677386767569e-01,-2.439056767361364592e-02,6.828645995015054648e-01,-1.000000000000000000e+00
4.963643013366376699e-01,2.749907295959005959e-02,-9.939373191244602057e-02,-3.141726308732413764e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.658915046639736657e-01,2.806308680639680309e-01,-3.464721005110810159e-01,-4.779447988530678981e-01,1.000000000000000000e+00
1.088291175960266338e-01,6.012221603987858431e-01,7.953267303679791012e-02,-6.888313704004349336e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.660849858726612949e-01,4.048133797883879392e-01,8.890095064809887260e-02,-1.308986145895341818e-02,-1.000000000000000000e+00
5.357740602698023435e-01,-3.744803757622842677e-01,-2.833431767743602725e-01,-3.391169461932010409e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.653605723413398620e-01,7.159426856206100795e-03,2.020267018066809472e-01,-5.158921074234817938e-01,1.000000000000000000e+00
5.175283153351412091e-01,-1.421280064204089866e-01,-1.603191077659100738e-01,-3.275683443438570652e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.622156517414129029e-01,3.130021979495672402e-01,2.457277613398265170e-01,-5.379666802930255232e-01,1.000000000000000000e+00
5.960620425100862096e-01,-3.182597694764002227e-01,-3.805159753149000568e-01,-3.772760844299040128e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.630961095468145272e-01,1.137253966949352130e-01,2.247597587308084177e-01,4.077258310574215505e-01,-1.000000000000000000e+00
3.757914611863991117e-01,2.777224511324928313e-01,2.765591039789840055e-02,-2.378563319374557283e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.123030348057276973e-01,3.235911849531665219e-01,-4.643154864123885117e-01,-3.762392967789880971e-01,1.000000000000000000e+00
6.169401892948668253e-01,-4.021246887271668347e-01,-2.249030069406676713e-01,-3.904908589120109630e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.257618204683989022e-02,-3.918724431391013355e-03,2.627809573207383065e-01,-4.286422108412101251e-01,1.000000000000000000e+00
6.295884565986986647e-01,-4.548937638863248534e-01,-1.950329221237995792e-01,-3.984965503046677959e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.491916823433045713e-02,-2.398291903114018742e-01,-1.625650971466873762e-01,3.342046496357590213e-01,-1.000000000000000000e+00
2.904105753404349621e-01,4.200032151901019750e-01,-4.224778545892544923e-02,-1.838146986848620545e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.533980147309832454e-01,4.218305774726676671e-01,1.804652062853004391e-01,-2.573880061438645894e-01,1.000000000000000000e+00
4.769719307000310771e-01,3.766862968882152968e-02,6.122470222552896940e-02,-3.018982749508566932e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.037055783976622902e-01,3.731035959700439997e-01,5.761005578848803488e-01,-4.044671930940368365e-01,1.000000000000000000e+00
5.874633350605644733e-01,-2.721228408884756589e-01,-3.750267052083458563e-01,-3.718335525349815152e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.200622042647739973e-01,-3.859252856379103980e-01,1.928092953305456658e-01,-1.156598632054419151e-01,1.000000000000000000e+00
2.054379263412035028e-01,3.310127057895213554e-01,5.776845894648707791e-01,2.697326918513340832e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.673041743442409635e-01,-9.850816595237636697e-02,3.284484885534195153e-01,-4.831503334610542932e-02,-1.000000000000000000e+00
1.477688772740658185e-01,4.575495803545189810e-01,3.345918929651118257e-01,1.940152811549728518e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.667890133202707625e-01,-3.155653659298944813e-01,3.806719543227552460e-01,2.312501971112794208e-01,-1.000000000000000000e+00
4.147089482197317545e-01,2.673791557121756868e-01,2.576455391123637084e-01,5.444981018371413128e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.569099341764352812e-02,4.797403238189631991e-01,-3.908048651937353068e-01,-9.753153674695171083e-02,1.000000000000000000e+00
5.935452804392667980e-01,-3.728838117292351817e-01,-4.114162822835542577e-01,-3.756831057266771801e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.546966656588922961e-01,1.249467456931344089e-01,-2.112690876408202245e-01,1.104738361815146286e-01,1.000000000000000000e+00
5.452601831262443577e-01,-3.939644293029700428e-01,-2.286348692286037376e-01,-3.451211656073888134e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.412859747077907013e-01,5.028462793348045107e-02,-2.473737410320990537e-01,-5.041424457575685025e-01,1.000000000000000000e+00
5.738796638747067913e-01,-2.793590280507923795e-01,1.679536868762543655e-01,-3.632357994292769177e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.803234814538017261e-02,1.898245626641264713e-02,-5.968894910800466302e-01,-2.668448600092189760e-01,1.000000000000000000e+00
5.987292555182155418e-01,-3.761405479059884982e-01,-3.822186792060704441e-01,-3.789642907042206632e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.220225984267446495e-01,-3.697187967640165329e-01,-2.423729469912159207e-01,-3.219596860881263328e-03,1.000000000000000000e+00
4.002369511175667416e-01,1.920034995075408091e-01,1.390547458427335015e-01,5.254968842705836085e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.142459846297222525e-01,3.919841839248251469e-01,3.073890978200191082e-01,-4.007139187197944485e-01,1.000000000000000000e+00
6.380443126436466939e-01,-3.707575867483063337e-01,-2.675404925900468078e-01,-4.038486647350829073e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.563894583208198574e-02,-4.065748892136574755e-01,2.094103018323706378e-01,-7.674335547018554249e-02,1.000000000000000000e+00
5.422423247859585738e-01,-9.778490896865339732e-02,-3.758556064924478135e-01,-3.432110191850591963e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.459358739654256443e-01,2.744987118817721616e-01,-1.400115826171536570e-01,-2.105976438442578591e-01,-1.000000000000000000e+00
4.002901006233194336e-01,-3.835823528747664413e-01,-2.336155919524976476e-01,-2.533626888289279844e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.300043862825902286e-01,-1.366993927435853351e-01,2.096231966469373209e-01,7.030887340943762220e-01,1.000000000000000000e+00
2.174761738490927354e-01,4.785764221367526106e-01,2.542172307273978249e-01,2.855384827454778840e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.596367611694584521e-01,-4.730025531115826798e-01,-3.643548317452556806e-01,9.878403500013736849e-02,-1.000000000000000000e+00
1.885498883909128010e-01,3.082465719078384403e-01,4.682376034079223648e-01,-1.193422136263865424e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.023573368313005605e-01,2.850262783259265853e-01,-6.752399506541264529e-01,8.564487062846874721e-02,-1.000000000000000000e+00
6.121000755090933998e-01,-5.144047658383583688e-01,-3.907543856371720192e-01,-3.874273201407748557e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.180529662945025260e-02,-5.215731938942437529e-02,-1.879615051973988482e-01,1.373711245595296004e-01,1.000000000000000000e+00
4.060687080127743376e-01,3.096708224127348585e-01,-5.907327457891684702e-02,-2.570202449453525273e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.450724222612662928e-01,-6.350137766208087120e-01,-3.231314557179087443e-01,-3.754473147652850340e-01,1.000000000000000000e+00
3.961772192925799851e-01,1.713773534207057858e-01,2.915617519315973072e-02,5.201666007496649202e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.691997042373697968e-01,5.832704771224274110e-01,2.655504390918128621e-01,-3.207803196305312188e-01,1.000000000000000000e+00
3.829570555671161780e-01,3.371839680978006015e-01,4.915683750582706957e-02,-2.423917782463424486e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.580954113598021155e-02,-6.517206059411408958e-01,-4.357404288712662943e-01,-2.514062338911564054e-01,-1.000000000000000000e+00
5.707991662388137710e-01,-3.451382348368526864e-01,-5.177639344967610580e-02,-3.612860056103799344e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.065977303606449322e-01,-3.187124982636528880e-01,4.104901455871849403e-01,-3.747220911749525873e-01,1.000000000000000000e+00
3.685956359892265666e-01,4.027410129463738220e-01,3.904931628600296079e-01,4.839529626817888341e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.322805814907070943e-01,1.575268212046709859e-01,3.551380116073549753e-01,-3.831523122270334425e-01,1.000000000000000000e+00
4.425898780979872216e-01,3.166553072502599209e-01,-1.613443185465192331e-01,-2.801362346677051529e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.524357641468629287e-01,4.421893077134644856e-01,-2.873080431380316546e-01,-3.414087006907386979e-01,1.000000000000000000e+00
6.380228052960412732e-01,-2.504214793050451027e-01,-5.787415565889733604e-02,-4.038350517094037029e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.419409283626313356e-01,2.110414562651277345e-02,-3.829948448503704417e-01,-4.432901447736524725e-01,1.000000000000000000e+00
5.598923167293399228e-01,-4.177351597344460266e-01,-2.960980746133164976e-01,-3.543825405632310965e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.727921505645276246e-02,-3.346986838939980946e-01,-1.172081883879905750e-01,-4.104502575698357747e-01,-1.000000000000000000e+00
3.273017489834698091e-01,3.190435166195424443e-01,2.750441513036558372e-01,-2.071648812991699617e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.346577570753555220e-01,3.528160702682246463e-01,-4.203977589195576625e-01,5.623526547511037421e-01,-1.000000000000000000e+00
3.599063333863502523e-01,-3.363999040687448705e-01,-2.297581454672132650e-01,-2.278018772168808326e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.046152738601139331e-01,-9.452660359711985427e-02,1.357114778135485311e-01,7.837874683459118419e-01,1.000000000000000000e+00
6.541452604284321293e-01,-4.263751394325372424e-01,-2.384659625019579232e-01,-4.140397222133845867e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.678352281811502922e-01,7.322239681600208050e-02,3.105948905076687527e-01,-1.788964579493167451e-01,1.000000000000000000e+00
4.163167859421302852e-01,3.469282496018524786e-01,1.902426029969075671e-01,5.466091355914558525e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.984237042533540385e-01,1.450912747332148423e-01,-3.516309562512106579e-01,-4.327580784415918647e-01,1.000000000000000000e+00
4.663072631380019706e-01,9.178893941096491482e-02,3.431730951661272205e-02,6.122448544731782238e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.193552974236216979e-02,4.383059829428532783e-01,2.897698761000201406e-01,-3.418441913611786065e-01,1.000000000000000000e+00
4.850615894716185927e-01,8.404596687369260410e-02,-2.299583854393270899e-01,-3.070186056682198128e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.883656451564843959e-01,4.176828659620122619e-01,-3.622865344923865139e-01,2.574854047307539862e-01,-1.000000000000000000e+00
4.271691078987150392e-01,-3.388502611815680243e-01,-2.726975685819230111e-01,-2.703756940112745366e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.938370158557525744e-03,4.781559665449777730e-02,1.193248199298365397e-01,7.339394995614131334e-01,-1.000000000000000000e+00
4.600235675216793885e-01,3.633014082751682972e-02,1.094378312694324756e-01,6.039945855790592733e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.806637779593343651e-02,-3.566208324176213251e-01,3.533062826947694912e-01,-3.900951589321410840e-01,1.000000000000000000e+00
3.107731664467995314e-01,3.542141199076147551e-01,-6.223031089910329577e-02,-1.967031533985782454e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.752949386640382023e-01,-4.921165622031381526e-01,-8.024427618470415802e-02,6.410791653252203570e-01,-1.000000000000000000e+00
1.438525950881823223e-01,4.318588012290316414e-01,2.863320824292351352e-01,1.888733419090843357e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.719555731523844111e-01,-2.703339808075938544e-01,3.705830992073803065e-01,1.149287565723828702e-01,-1.000000000000000000e+00
5.773946020469397089e-01,-1.994026837652052020e-01,-1.156195240652995587e-01,-3.654605713759166985e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.352000828552866296e-01,2.126119084275319981e-01,2.459368167457849641e-01,-5.117390962945412847e-01,1.000000000000000000e+00
5.607320363285090981e-01,-1.539929779645350938e-01,-3.272520264419018776e-01,-3.549140391318356680e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.533033818688096073e-01,-3.573099250806122673e-01,1.566341011711328834e-01,-3.895894997796437997e-01,1.000000000000000000e+00
5.661566863778408898e-01,-2.489069319555923254e-01,-2.063900899558407109e-01,-3.583475587725024614e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.549133250513588245e-01,6.337330874008005599e-02,4.624853049126003701e-01,4.523219337868669698e-01,-1.000000000000000000e+00
4.941453358166915666e-01,-2.987888894099782755e-01,-3.695802318523989660e-01,-3.127681418047463802e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.604862598830678888e-01,4.557074792100496846e-02,3.553645534859736221e-01,5.272718746529850842e-01,-1.000000000000000000e+00
6.332439621441847688e-01,-3.082569899571397376e-01,-1.614841575341646462e-01,-4.008102940434992156e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.596489880563556674e-01,7.088278931668851035e-02,3.316160539452098210e-01,-3.672090869661956414e-01,1.000000000000000000e+00
3.076878649932797138e-01,2.564047764355283365e-01,3.259669834462917137e-01,4.039832252628304810e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.566817014701891053e-01,4.529923455464378579e-01,-3.952050036141145917e-01,-1.343917047616830299e-02,1.000000000000000000e+00
9.987433761158563683e-02,2.715793118195353739e-01,7.293721073438096392e-01,3.254781373065778749e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051609524479970290e-02,-2.821995221706015133e-01,3.841862829854335026e-01,2.251522256851845594e-01,-1.000000000000000000e+00
4.912450951468732008e-01,-4.226682893895139514e-02,9.248334058449365555e-03,6.449873411039931392e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.979135770073015818e-03,-2.936619808885909122e-01,3.532788457884022959e-01,-3.601258131399296403e-01,1.000000000000000000e+00
4.047962108113426494e-01,1.941906884063277217e-01,2.293174102210928378e-01,5.314830301198605333e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.625072631136432799e-02,4.203906718146560584e-01,3.900168840250017310e-01,-3.587668578294236910e-01,1.000000000000000000e+00
5.068401819544866571e-01,-3.184129420502844199e-01,-1.847665023901330916e-01,-3.208033151621009771e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.156424524975728008e-01,-2.830002392532130484e-01,-2.051751228483867651e-01,5.796422751097037862e-01,-1.000000000000000000e+00
6.388625260133736772e-01,-3.411125449288888167e-01,-3.378613319793158376e-01,-4.043665509857470863e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.203413725736081907e-01,-3.819063778102139706e-01,1.472390805291917681e-01,-1.257793430770826060e-01,1.000000000000000000e+00
7.084931754171355234e-01,-3.782909472549492169e-01,-2.194759018500392345e-01,-4.484391086891982292e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.982962557345929133e-02,3.740281363142733406e-02,1.979094906793050224e-01,-2.480309514006207861e-01,1.000000000000000000e+00
3.476873922622686353e-01,-2.266243743135383792e-01,-3.153823671096836478e-02,-2.200679268318501691e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.967002447994929737e-01,1.417367262332850653e-01,-2.766741957199422841e-01,7.704942388034252687e-01,-1.000000000000000000e+00
3.627259636496614759e-01,2.424144150209284199e-01,3.445436279694827908e-01,4.762462916272598989e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.301740897300171229e-01,-3.670056518792667588e-01,-4.127208643000092603e-01,-3.770508332366930837e-01,1.000000000000000000e+00
2.977527490078046291e-01,3.393736632597180169e-01,2.191274735538298671e-02,3.909387712696247852e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.211465160320403966e-01,-5.243292305870543846e-01,-3.387923232230953263e-01,-2.752993960702959653e-01,-1.000000000000000000e+00
6.019985923585560172e-01,-2.220908820051940846e-01,-8.757638163391719133e-02,-3.810336098586696307e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.124242770860612861e-01,-3.954740063661062455e-01,-3.319516698790179743e-01,-3.952041011191592679e-01,1.000000000000000000e+00
2.691448659860430914e-01,2.623540044957701212e-01,6.094225783761596515e-01,-1.703546173750987713e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.521864642273808355e-01,-4.951764124164622638e-01,-3.325464846145622100e-01,-1.973068325225355579e-01,-1.000000000000000000e+00
4.259447562616322513e-01,1.139669629211820245e-01,-1.530894162250506438e-02,5.592503182474315437e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.997951562271503390e-01,3.499831100971165787e-01,-2.348727636775686523e-01,-3.938245223558393682e-01,1.000000000000000000e+00
6.137550706940370082e-01,-2.264281124837111969e-01,1.155474523801317162e-02,-3.884748454965188946e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.202627207627879669e-01,-2.809841761685193465e-02,4.113889456053352878e-01,-4.499363883447253243e-01,1.000000000000000000e+00
5.448247161346819745e-01,-3.936497932629285379e-01,-4.942028743590552026e-02,-3.448455377871987304e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.759936003566349133e-02,-2.075401306404610347e-01,-5.666695790294828949e-01,2.474753113181683839e-01,-1.000000000000000000e+00
4.400340800542266728e-01,1.073635839415781057e-01,-3.991487550740691059e-02,5.777490993665014285e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.404509846870258039e-01,4.830113975736959886e-01,-3.071524918337146803e-01,-2.720229965752149481e-01,1.000000000000000000e+00
2.086337577362473439e-01,3.951808179156154344e-01,3.581443543051898715e-01,2.739287048282976200e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.452915886221017916e-01,5.210435811584387400e-01,-3.699314360383572087e-01,3.584635520527046926e-01,-1.000000000000000000e+00
4.433785196486675906e-01,-3.203523214497038252e-01,-1.616318145781023008e-01,-2.806354035042351036e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.498385158574316645e-01,-2.825298634180489765e-01,-2.878199912685154849e-01,6.089548835254324777e-01,-1.000000000000000000e+00
5.783339937536940978e-01,-3.087941026362234220e-01,-1.474815131887819708e-01,-3.660551571733577925e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.963009644816312904e-01,1.787528719351483553e-01,2.745989221860973273e-01,-4.682706484254083867e-01,1.000000000000000000e+00
2.017067951767079759e-01,3.487756136116639816e-01,4.235821866880011277e-01,2.648338493125018123e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.850367156489085674e-01,-4.585876312926410736e-01,-4.759330375532687119e-01,-5.516302476576497721e-02,-1.000000000000000000e+00
1.777818548185518266e-01,3.744616189028231457e-01,3.928133791396221097e-01,2.334212534003429484e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.060218047094682703e-01,-5.584092794603368048e-01,3.884866756734032256e-01,2.509822905606130528e-01,-1.000000000000000000e+00
4.431374043525856954e-01,1.499060174260628264e-01,3.261215225604476020e-02,5.818236538150981518e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.925483205187534907e-01,2.942193084224717370e-01,-2.443530653192626800e-01,-3.757758697255261793e-01,1.000000000000000000e+00
5.251433295376544130e-01,-5.032243206286460824e-01,-2.777211333787490966e-01,-3.323882498844010214e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.615994773577109633e-01,-9.651276368122184424e-02,-2.895724464784526497e-01,-4.050894760276587681e-01,1.000000000000000000e+00
4.434941441935960071e-01,-2.263433511959363487e-01,-8.880682586160086600e-02,-2.807085877912111060e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.364740212467110136e-01,-1.601969374070837115e-01,-2.012045056104859175e-01,7.619883185116537172e-01,1.000000000000000000e+00
1.715763317578197222e-01,4.989093831868253170e-01,1.253885411917192161e-01,2.252736222918746700e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.376272443208831353e-01,4.352612075614705756e-01,9.823536168091488718e-02,2.225072825623677086e-01,-1.000000000000000000e+00
2.625265076462522940e-01,3.116007296680669003e-01,4.807613378756622063e-02,3.446879690176813948e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.428560319191850336e-01,2.415864395374456297e-01,-1.832486951601843272e-01,-2.628393639143294935e-01,1.000000000000000000e+00
5.111361839312688060e-01,-2.488161134348982340e-01,-2.703134788692050927e-01,-3.235224596284693166e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.041708998489491445e-01,-4.567057117064856064e-01,-2.069141971458195728e-01,4.866713634145108380e-01,-1.000000000000000000e+00
3.981814243767188843e-01,3.130424677107450648e-01,2.930367220134338577e-02,-2.520280070996610000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.428264694132527435e-01,-4.892294927836787211e-01,-3.168551054533164102e-01,2.113667778221521576e-01,-1.000000000000000000e+00
2.451692446707799677e-01,2.563218334357634798e-01,1.523158892233631434e-01,7.989763035089152421e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.086792494304154644e-02,3.609495330655657086e-01,-1.112284284036615389e-01,-2.548515332539376121e-01,1.000000000000000000e+00
6.170199646900164092e-01,-3.294499862759811548e-01,-3.263099315417279378e-01,-3.905413525629555793e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.158430280597625456e-02,-3.323561018561034808e-01,3.532723818878742428e-01,-1.214789765623697781e-01,-1.000000000000000000e+00
1.468938352688555493e-01,3.821211738703247929e-01,4.693755725649613741e-01,1.928663821188895677e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.605541634943013052e-01,-5.077259759224449498e-01,-4.112058320663418143e-01,1.342368518805823474e-01,-1.000000000000000000e+00
6.520741602223396605e-01,-3.481667294900218090e-01,-3.805607250842796274e-01,-4.127288241516223199e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.328944304356722284e-01,2.156892813609223233e-02,-1.683710971704755754e-01,-3.032040494784786211e-01,1.000000000000000000e+00
6.765256987214743889e-01,-4.090666197308482910e-01,-1.354698832078138904e-01,-4.282053686139959403e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.159005405408700673e-01,3.571518471049828919e-02,1.559193375384075875e-01,-3.663962378221489735e-01,1.000000000000000000e+00
4.509899809699917661e-01,-2.514318086443178002e-01,-1.397069671707765193e-01,-2.854530602568881026e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.849193978666802129e-01,5.048200964568304999e-02,-3.809167528744254461e-01,6.712282821475985539e-01,-1.000000000000000000e+00
5.665861313873539196e-01,-1.689571155898138277e-01,-1.755161608843307242e-01,-3.586193749931508301e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.868901818740926868e-01,2.086319446974057024e-01,2.136451461572289323e-01,-5.021596561888423960e-01,1.000000000000000000e+00
3.311684246138638654e-01,3.396067722318135002e-02,4.415287379490218655e-01,4.348123650688704989e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.132020861391602046e-01,2.786377582835303235e-01,6.427475223528781312e-01,-3.983261918806191293e-02,1.000000000000000000e+00
5.175774580522611856e-01,-4.105663391845389976e-01,-4.154519408567288186e-01,-3.275994491124399333e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.122222575466914674e-01,2.732397978563282440e-02,9.399349523042310750e-02,-4.785472580730113501e-01,1.000000000000000000e+00
5.405544390251276754e-01,-3.395932986303522028e-01,-4.635000231070711130e-01,-3.421426758157521397e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.308604502060069286e-01,-2.698544814414028381e-01,1.509977194189823513e-01,-3.341632954827702950e-01,-1.000000000000000000e+00
3.888664947833093688e-01,1.223801139982124558e-01,2.202932120504026980e-01,5.105678794405626997e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.180374085527911454e-01,3.041845404675710407e-01,-3.854550832721530540e-01,-3.297547077927280301e-01,1.000000000000000000e+00
2.373444165324490596e-01,5.334884191631138473e-01,1.746707042342039717e-02,-1.502265968045555233e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.939181536153297025e-01,5.974249658995282042e-01,-1.772696251631147024e-01,6.235666176727375221e-02,-1.000000000000000000e+00
4.982286918985094903e-01,-2.895129128127276186e-01,-1.270537823971552849e-01,-3.153526925461320185e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.289690702376736831e-01,-3.174815153079149077e-01,3.096062998233418684e-01,5.507114044472436465e-01,1.000000000000000000e+00
3.285111088836596416e-01,1.730831851386611386e-01,1.681101147708702892e-01,4.313234040100616951e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.819869179845737150e-01,3.476432246730467024e-01,-4.219511028700437261e-01,-3.414847563868604885e-01,1.000000000000000000e+00
3.827790580959300470e-01,1.746050647704260605e-01,1.120254961330489907e-01,5.025752915411195731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.565616818419011569e-01,3.371545044144410586e-01,4.062148213272340214e-01,-2.659500297970305294e-01,1.000000000000000000e+00
4.806485330544149059e-01,-7.534684976904057474e-02,-4.359895569297837087e-02,6.310744318935416208e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.233208602127427445e-01,3.096488579874951408e-01,-1.945724220918066683e-01,-4.628122244712244981e-01,1.000000000000000000e+00
5.870598067532739606e-01,-2.719359198283766155e-01,-3.104655543014724350e-01,-3.715781402307688497e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.208903189477680162e-01,1.120078190611145108e-01,3.074304188960136908e-01,-2.504887013808525520e-01,1.000000000000000000e+00
1.270495017778242308e-01,2.616141387675032792e-01,4.546734503453472853e-01,1.668114779156538441e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.291762804456991875e-01,-2.763279197387633057e-01,-7.033388959124003970e-01,3.824533361214380034e-02,-1.000000000000000000e+00
2.674628271334564267e-01,5.318312805753825367e-01,3.433185664324236303e-02,-1.692899747927754106e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.242394030792290049e-01,-5.237193797672550222e-01,1.792755053227191309e-01,-1.858297765807085666e-01,-1.000000000000000000e+00
