5.609254036576387659e-01,-2.069380547043631891e-01,-2.044830473699541795e-01,-3.550364305333807979e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.404105000401162262e-01,1.512552941723763755e-01,-2.270694840342624421e-01,-4.541751052609099282e-01,1.000000000000000000e+00
4.539846249404984047e-01,-2.835890918868130481e-02,8.546856773387769002e-03,5.960656687165895029e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.229371235223288977e-02,-3.250888705618829033e-01,3.486682673725139403e-01,-4.545256443476308195e-01,1.000000000000000000e+00
5.567925261115334035e-01,-4.679246751876873223e-01,-3.249528663829631125e-01,-3.524205352962729854e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.842528070855528999e-02,-1.681911653348445723e-01,-1.165592763885947569e-01,4.448405859871174539e-01,1.000000000000000000e+00
6.036148529877896074e-01,-3.507511653727064527e-01,-1.869868600379602785e-01,-3.820566182674044464e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.009071425974081726e-01,1.270664834147918199e-01,3.750947390039683915e-01,-1.188397763039002325e-01,1.000000000000000000e+00
3.712889793829485252e-01,-1.457294859916432594e-01,-9.468276307658415880e-02,-2.350064965447013210e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.402708121936473762e-01,-2.146334441167052076e-01,-2.047346925363526249e-01,7.943554990089763956e-01,-1.000000000000000000e+00
3.673987336053703978e-01,-1.442025795952029399e-01,-2.345411676586351968e-01,-2.325441745215541811e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.437861189379253668e-01,-3.854934432606572231e-02,-5.895745643422369009e-02,8.423187950748088904e-01,-1.000000000000000000e+00
3.726257972704563048e-01,2.753829196821993563e-01,-5.420813178407481170e-02,4.892444211302919843e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.748362987515266004e-02,6.367511976560337184e-01,1.587171097429243005e-01,-3.302545400930405051e-01,1.000000000000000000e+00
5.246528871179356734e-01,-3.172355218300768054e-01,6.734508829149761511e-02,6.888505839708324308e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.831565180526678951e-02,1.311309517831561744e-01,-1.611085348859480071e-01,3.186906558786467003e-01,-1.000000000000000000e+00
4.438226143625432218e-01,3.505067831436269044e-02,8.127665117456429889e-02,5.827233101918976033e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.106293757372515230e-01,1.896765962289403140e-01,-3.748630263395302809e-01,-4.273528728329827331e-01,1.000000000000000000e+00
4.878044356264084058e-01,-3.869490030087288090e-01,-7.096386596148619719e-02,-3.087546837669274957e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.166494409073674021e-01,6.421976251860601892e-02,-4.358490953951001390e-01,5.205058928901656889e-01,1.000000000000000000e+00
5.771525811162280251e-01,-3.625854024763097705e-01,-3.368353143743088585e-01,-3.653073847903316462e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.887620862347867856e-02,7.598250239091938751e-02,-2.336384445213920968e-01,-4.673140716587315668e-01,1.000000000000000000e+00
5.596127819014377058e-01,-4.439106990686402798e-01,-4.491930874348670222e-01,-3.542056096436096979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.953610303259311828e-02,-2.561972096102414775e-02,1.016272260860816568e-01,-3.888118560137837076e-01,-1.000000000000000000e+00
6.339666899653783050e-01,-5.028916522823976276e-01,-3.699929209435947608e-01,-4.012677429381482086e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.626579759974106087e-01,9.596054294885468516e-02,5.316883542974810972e-02,9.371601244400178110e-02,1.000000000000000000e+00
5.992483929106509066e-01,-1.928234685556798889e-01,-3.169114668200442853e-01,-3.792928775101753192e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.252743318033367803e-01,1.497752400612189227e-01,1.673932062387380459e-01,-5.081563501880672629e-01,1.000000000000000000e+00
6.150951675210351022e-01,-4.009220943438361884e-01,-2.916048078940824961e-01,-3.893230566684930394e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.342471219397557980e-02,2.264942501498623251e-01,-3.391733312750160878e-01,2.322772365139328943e-01,-1.000000000000000000e+00
1.249848634919373397e-01,3.693234556912719513e-01,6.389475937722545185e-01,1.641006812654449143e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.131714234006164888e-01,-4.443196491667817938e-01,-3.193364136762574246e-01,1.237896264835935539e-01,-1.000000000000000000e+00
6.051981216662672969e-01,-5.086044104840592439e-01,-3.863482944742089864e-01,-3.830587444975887546e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.208501593584192318e-02,-2.066756474679545541e-01,-1.562673051109952915e-01,-9.597206885650243213e-02,1.000000000000000000e+00
4.638797424036862349e-01,-2.476827064183858007e-01,-2.199164784772227044e-01,-2.936116047977569976e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.619405906265967629e-02,7.021528520128328399e-02,1.749171924179316051e-01,7.437132320476905756e-01,-1.000000000000000000e+00
5.486342434002342561e-01,-3.834690270766663023e-01,-2.901442621801032518e-01,-3.472567692157663144e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.407640764205234929e-01,-3.063364501725994726e-01,-4.365787814436422054e-01,2.071797221680510004e-01,-1.000000000000000000e+00
3.466617980174728220e-01,1.989903546148672486e-01,1.394268589761674670e-01,4.551546133987745546e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.844134034491036078e-01,3.873539305674713606e-01,-3.775019171982825217e-01,-2.939655677248640964e-01,1.000000000000000000e+00
6.932389570317495364e-01,-3.211198778602840642e-01,-6.288273549947988317e-02,-4.387839866162644986e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.294635728081064974e-01,2.293055323685723804e-02,-4.500173592486587659e-01,-3.727811776907764395e-03,1.000000000000000000e+00
6.114250997487802319e-01,-3.985299258870974581e-01,-1.894063059987919073e-01,-3.870000958020740067e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.248328851745908241e-02,-3.293424432896179810e-01,4.098272081367121955e-01,-3.287867285040818946e-03,1.000000000000000000e+00
4.355143305763019002e-01,2.089269252197833437e-01,1.274591906844489975e-01,5.718148290256418464e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.372772364062143147e-01,3.664320863730465838e-01,2.067866787436067055e-01,-4.360333386923960775e-01,1.000000000000000000e+00
5.624649319260633940e-01,-2.605431625108718952e-01,-1.126299544577760853e-01,-3.560108713726842233e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.881674391162368010e-02,-3.140589794850007221e-01,4.594695634679196727e-01,4.062870311603389295e-01,-1.000000000000000000e+00
5.550093800586486381e-01,-5.187602575711270925e-01,-4.151015510918901752e-01,-3.512918971465159856e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.707899933244297341e-01,-4.729259586476772248e-02,-3.060410652908206464e-01,-4.549882860287200043e-02,1.000000000000000000e+00
5.447135781518170905e-01,-3.036837311845788645e-01,-2.582382478380093049e-01,-3.447751932592530433e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.419245983478997275e-01,1.254060567402728865e-01,2.320165844535787281e-01,-5.453627204375218751e-01,1.000000000000000000e+00
6.261471994827887411e-01,-3.638443600689318380e-01,-3.654293434406474805e-01,-3.963184146113769568e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.388795122736354803e-02,-1.891412370198806425e-01,-3.452675987896405285e-01,1.645054461575501115e-01,1.000000000000000000e+00
4.755831596521375992e-01,-3.772545225810017833e-01,-3.817437248132736216e-01,-3.010192555438962470e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.104528256095097583e-01,-1.999158427343638023e-01,-1.227996189254434295e-01,5.438955206779185758e-01,-1.000000000000000000e+00
5.766176830801388320e-01,-3.486564471096842976e-01,-5.230418296845752019e-02,-3.649688223216074889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.086164246713464676e-01,9.864770667008840310e-02,4.428526374043081359e-01,4.385948066606806806e-01,1.000000000000000000e+00
6.255688585283247782e-01,-2.897739565934589479e-01,8.029878619638915194e-02,-3.959523550484382315e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.738336325340223532e-01,1.316880036890139272e-01,4.498777626186372114e-01,4.455534040709599464e-02,1.000000000000000000e+00
6.543156515059769252e-01,-1.025710466278929867e-01,-2.385280778680187452e-01,-4.141475708498909003e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.234247762474164789e-01,-3.266461212576060036e-01,-7.302473664720289526e-02,-2.040037067812346394e-01,1.000000000000000000e+00
1.646717547333136078e-01,2.459185690409408931e-01,4.630514760530602958e-01,2.162081581875410774e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.996557425732610080e-01,3.041198482468392972e-01,5.529706327385198739e-01,-5.764867385104470443e-02,-1.000000000000000000e+00
5.567184363770174560e-01,-5.203576909259054473e-01,-3.553996793718034453e-01,-3.523736403710116538e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.498302341779814806e-02,-1.571932795157595653e-01,2.643356334598685464e-01,-2.588651638508148167e-01,-1.000000000000000000e+00
5.514846891093028169e-01,-8.645118243924912460e-02,-2.614483015244083441e-01,-3.490609522022701250e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.706113764932719490e-01,2.465604915236300487e-01,3.157504146469793382e-01,-3.409202252661348020e-01,1.000000000000000000e+00
5.027802079907973676e-01,-2.328962002826086286e-01,1.196094710193603139e-01,-3.182335640780397656e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.470779372523437101e-02,-3.501182319313771441e-01,4.598536104632944266e-01,-4.841226186661062858e-01,1.000000000000000000e+00
5.751785033578189488e-01,-4.833761261815769372e-01,-2.726810838921552849e-01,-3.640578968613294442e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.241062371399617836e-01,-2.633233770811579944e-02,3.012084394011196320e-01,-1.793301848669074938e-01,-1.000000000000000000e+00
5.731536952706894894e-01,-4.411407196435666589e-01,-1.461604802436418937e-01,-3.627762992886719440e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.145381238798604318e-01,3.025796378878571266e-02,4.401922331496959662e-01,-2.884593986394333176e-01,1.000000000000000000e+00
6.283045361440623422e-01,-1.577389525107106283e-01,-9.140326661578060397e-02,-3.976838958370140231e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.193413472839136555e-02,-3.384345051399705873e-01,3.290293842620617415e-01,-4.365380147501321528e-01,1.000000000000000000e+00
6.499101663514857963e-01,-2.857285791116437323e-01,-3.437038572924766555e-01,-4.113591292606542105e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.917772702720383471e-02,-3.244468239694234257e-01,-1.360525782135696693e-01,-2.773059093994764135e-01,1.000000000000000000e+00
3.677899972050767130e-01,-2.830778993200535609e-01,-2.952197121210627384e-01,-2.327918239076072204e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.125834834013959285e-01,-1.618548242859347841e-01,8.476481059897993109e-02,7.727830298175921708e-01,1.000000000000000000e+00
2.905671187602480998e-01,1.051437194227805433e-01,5.470307606618367291e-03,-1.839137824785921083e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.353135360891809746e-01,-3.741934073628743196e-01,2.089613053724052871e-01,6.327837141815023658e-01,-1.000000000000000000e+00
4.537620916843995156e-01,-1.567063123763436372e-01,8.309685457340712511e-02,5.957734904646814211e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.479524807390207086e-01,1.313041288358727243e-01,3.263229487611835622e-01,-4.716821840911173402e-01,1.000000000000000000e+00
2.643206144033624083e-01,3.822708858322291792e-01,1.642140288720813635e-01,3.470435673907892316e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.901910129518898041e-01,-4.185578618862882960e-01,-3.007522023822653545e-01,1.504330247883216287e-01,-1.000000000000000000e+00
5.247541204307969442e-01,-4.533701238509327269e-01,-3.349941980794027274e-01,-3.321419008848215948e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.371653219649058245e-03,-4.471453174950463377e-02,1.978713642028761266e-01,-5.052811047475372908e-01,1.000000000000000000e+00
6.686631131627756019e-01,-4.043124451253309881e-01,-3.170003423137318088e-01,-4.232287633589636444e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.020713691005686041e-01,-2.415314481334016883e-01,-1.726545059878686894e-01,-1.060363210671842887e-01,1.000000000000000000e+00
3.225970687865137854e-01,-2.015156566029206731e-02,2.887584500108817953e-01,4.235584796675600505e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.197621469047035814e-01,-2.246451104372954588e-01,-3.512963142922285731e-01,6.407588393225278622e-01,-1.000000000000000000e+00
7.073369618466669451e-01,5.586159764561685059e-02,-2.191177318282031827e-01,-4.477072859970600560e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.091183069171591663e-01,2.744050055804338473e-01,-3.554708493802161140e-01,1.858361461784521218e-01,-1.000000000000000000e+00
5.826454065403520177e-01,-1.600110131712555173e-01,-2.443109921711579535e-01,-3.687840558760188681e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.994796159260131319e-02,3.179252105273593365e-01,2.197006882843195730e-01,5.324422566373113730e-01,-1.000000000000000000e+00
1.398068915873330320e-01,3.175452142947977618e-01,5.003284616671025420e-01,4.556134012466206973e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.433850951569227816e-01,3.298611253587254710e-01,3.669929097024963727e-01,2.455635307261987421e-01,-1.000000000000000000e+00
2.402255630978822609e-01,2.851310574971988032e-01,3.071230542195174107e-01,3.154076218539905718e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.879444691043699045e-01,4.057667900675339112e-01,1.140615654979479227e-01,1.275190154889612459e-01,-1.000000000000000000e+00
6.180013564896499334e-01,-1.405838134830478259e-01,-2.929825762796028910e-01,-3.911625222215673325e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.323240984603183734e-01,3.006664435172204941e-01,-9.917232891353952584e-02,-4.530492888908619897e-01,-1.000000000000000000e+00
3.488547052210326238e-01,-2.191614970406756402e-01,-4.137618220884766163e-01,-2.208067748560125498e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.407510759570308939e-02,-7.099134099676575327e-02,-2.946508950197777588e-01,7.196357581315192542e-01,1.000000000000000000e+00
6.156697957754224682e-01,-1.835939623076818239e-01,-3.593145660194466684e-01,-3.896867662865473592e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.159726001430492343e-01,2.995321060915339673e-01,1.418938362299103362e-01,-4.277595575528332361e-01,-1.000000000000000000e+00
6.548100175177755666e-01,-7.177617359546875631e-02,4.818993788455273874e-02,-4.144604786680455288e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.248031640157784450e-01,4.218491479307105996e-01,1.509145097338248920e-01,-1.038395028658039426e-01,1.000000000000000000e+00
5.762568199298176985e-01,-3.076850220117209878e-01,-3.678726545714356422e-01,-3.647404148293356130e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.550024608097695711e-01,8.722527254778256189e-02,-1.206339431566967324e-01,-4.665887837176369013e-01,1.000000000000000000e+00
3.715826475125157402e-01,3.359286060416326603e-01,3.936576267422406961e-01,4.878748025928362209e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.074086238239820718e-01,2.320595748766957067e-01,3.761744364340498525e-01,-3.862572875985554877e-01,1.000000000000000000e+00
5.850548643548290073e-01,-3.399662458000815568e-01,-4.055311450655230687e-01,-3.703091165995920364e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.501085807656441784e-01,4.242039900286475457e-02,1.348379921800778036e-01,4.450124105575412603e-01,-1.000000000000000000e+00
5.000087186925176175e-01,8.663583577822681070e-02,9.156593850401682777e-02,-3.164793563682329891e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.119401897065771756e-01,2.235463610894433406e-01,-3.001472048489197131e-01,-4.814539761154176811e-01,-1.000000000000000000e+00
6.604127865108248008e-01,-1.813681492973901743e-01,-5.301037934592947032e-01,-4.180067382801514464e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.796364071011530006e-01,-4.325426440844662435e-02,-1.382512029230392736e-01,1.482137493301726727e-01,-1.000000000000000000e+00
5.002696270767952313e-01,-4.322163351484865634e-01,-2.919652144367627100e-01,-3.166444977236541058e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.864473053854010243e-02,-1.609798445201806316e-01,-2.025152816356917407e-01,5.529673288785257323e-01,1.000000000000000000e+00
3.785422096370474887e-01,-3.002771601034758819e-01,-2.001913869584033001e-01,-2.395974117759604449e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.260302636749482084e-02,-1.889750676537127749e-01,-2.374853977916386444e-02,7.953750724603062539e-01,-1.000000000000000000e+00
6.122570167755169157e-01,-4.279382947164930839e-01,-2.231957756727103726e-01,-3.875266557505923082e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.214237449144485725e-02,-2.694384094757650283e-01,2.907059220507014485e-01,-2.846897149622547585e-01,1.000000000000000000e+00
2.167331944223255813e-01,3.389939191185061262e-01,5.155999047930904383e-02,-1.371807716748822681e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.988457004707501419e-01,-4.286584243121346893e-01,1.029071474841700556e-01,5.134965918009908314e-01,-1.000000000000000000e+00
3.952850389832794908e-01,4.985397585292598854e-02,-1.873970467377834015e-01,-2.501947466967083811e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.710177002801396950e-01,2.156905003049587044e-01,1.104183688040052680e-01,7.397165082885912568e-01,-1.000000000000000000e+00
3.460457999661310513e-01,1.904792383586692839e-01,1.391791054771514269e-01,-2.190288848034247504e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.136679968063379675e-01,2.570444038784546748e-01,3.503220202936003780e-01,-2.801894629836365058e-01,1.000000000000000000e+00
3.272638667481337360e-01,3.652951822735961973e-01,1.316250399035530372e-01,4.296858194384229890e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.405669589081991910e-01,3.850346870531137777e-01,3.153152874313021048e-01,-3.401882578354025743e-01,1.000000000000000000e+00
3.477974562097849720e-01,3.062268332031907736e-01,-6.964418478375057620e-02,4.566456922209323754e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.272599185558290658e-01,2.789156505756360538e-01,-2.087772281409493447e-01,5.176422956556370192e-01,-1.000000000000000000e+00
5.464852102235319142e-01,-4.206147162650999971e-01,-3.189373548855085061e-01,-3.458965436613895550e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.147572342377016275e-01,9.349264564642249808e-02,-2.746351065052860529e-01,4.156750341761539236e-01,1.000000000000000000e+00
4.418273257058025760e-01,1.182165473481001233e-01,1.051090155691588729e-01,5.801035671386640669e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.359611003328821677e-01,4.240065091786153761e-01,-2.220394850256348085e-01,-4.423538571006479514e-01,1.000000000000000000e+00
4.480004113801154264e-01,2.481966564737482853e-02,-8.970917663794929220e-02,5.882086091122470384e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.128579581448880709e-01,2.002942308535731741e-01,-1.813560619574103028e-01,-4.485342993217868446e-01,1.000000000000000000e+00
5.146985239650658794e-01,5.278133161398539802e-02,-4.668758271036639595e-02,-3.257772344732139391e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.304436989688196769e-01,3.417320277630611081e-01,-3.089652590697735679e-01,-4.758854226468998694e-01,1.000000000000000000e+00
4.798362295363116647e-01,-2.997377292379227107e-02,-1.749223226730170500e-01,6.300079062600303370e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.415710915237553533e-02,-2.111634606917286439e-01,-2.176921896306006077e-01,-4.987860486837479290e-01,1.000000000000000000e+00
4.209380945444907707e-01,-4.033685181536321718e-01,-2.456660856195024556e-01,-2.664317885909384120e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.861091633410677293e-02,-1.927103324454524508e-02,-2.115416415021956209e-01,6.909893780296316734e-01,1.000000000000000000e+00
5.790999804630411196e-01,-2.272944988318857107e-01,-4.014035135723091896e-01,-3.665399866807205198e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.387065467356451975e-01,-4.260981027549545219e-01,2.749626205456393024e-01,-2.027326784421910610e-01,1.000000000000000000e+00
5.981874630542176607e-01,-4.463071343607920016e-01,-1.525443656686852334e-01,-3.786213644233758502e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.370715119271274762e-01,-2.632467643449903916e-01,-2.713857992083779647e-01,-1.406821405346814768e-01,1.000000000000000000e+00
2.740279259758148789e-01,4.738276563524662088e-01,3.203230002192474224e-01,3.597889222904899209e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.893900961914738473e-03,3.007917284122373358e-01,5.854112067528860486e-01,1.874440173726380499e-01,-1.000000000000000000e+00
5.707714194422934817e-01,-4.527622456229991044e-01,-3.956305662928836231e-01,-3.612684433400119022e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.075151746183878598e-01,-2.961918955711900225e-01,-2.868400949123392496e-01,-2.493011678889930569e-02,1.000000000000000000e+00
4.301149738430873892e-01,1.353614164177007750e-01,3.849983313257961393e-01,-2.722402730139366622e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.299086484767998428e-02,-6.810970995334872935e-01,2.672794797159094293e-01,-1.835229392355491596e-01,-1.000000000000000000e+00
5.323366999151860623e-01,4.204103580989435734e-02,3.917666470623934472e-02,-3.369412769459141921e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.176541781122748542e-01,1.960204014615657686e-01,-2.675247994691005715e-01,-3.290832025556856832e-01,1.000000000000000000e+00
6.382838930353627038e-01,-4.009900151581693439e-01,1.201653253179798229e-02,-4.040003065871830001e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.301739360653357436e-02,-2.934757009678710671e-01,3.654469613905448333e-01,2.165873266319663926e-01,1.000000000000000000e+00
4.333093381054013982e-01,-4.152233971668566337e-01,-2.528861377346315886e-01,-2.742621384493762471e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.353295109048510469e-02,-3.692248121875578437e-02,1.845648000554083179e-01,6.781053743894025487e-01,1.000000000000000000e+00
4.328430536663944173e-01,-9.846374362300992777e-02,2.215002581705721174e-01,5.683075374343464770e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.841288560292990817e-01,2.276509904194622125e-01,-4.290458487243116736e-01,-2.178432207558152756e-01,1.000000000000000000e+00
6.054243347573824430e-01,4.781309675205899085e-02,-2.538625006715736210e-01,-3.832019255478420483e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.966269437043723367e-01,1.871260201650865040e-01,2.874616944277630370e-01,-5.133934840793495935e-01,1.000000000000000000e+00
4.971354912944866977e-01,-4.277363983398822095e-02,-7.232131114924542081e-02,6.527212217815447914e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.199900621591034389e-01,2.418634822465842715e-01,1.874570851875373423e-01,-4.215656809326220889e-01,1.000000000000000000e+00
5.020377295466842416e-01,7.515259709828611689e-02,9.451519574775633578e-03,6.591576862816083127e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.239522754025567414e-02,4.125059022088741756e-01,1.647720548436676646e-01,-3.295811188794734448e-01,1.000000000000000000e+00
4.738838974249832692e-01,5.976698850045500389e-02,-1.987058403863254941e-01,6.221927058645825293e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.963103218520503401e-01,1.464691831077341577e-01,-2.844648941461535574e-01,-2.929484866044923530e-01,1.000000000000000000e+00
6.293999216237732286e-01,-4.844319013551594000e-01,-3.328570501614200317e-01,-3.983772175304847174e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.366091398129270273e-01,-7.844823692347852040e-02,-1.010014871164351680e-01,1.653600223777602907e-01,1.000000000000000000e+00
6.264099222528842770e-01,-3.344636350511435707e-01,-1.254345240220516022e-01,-3.964847043780845293e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.529745315989623600e-01,1.812628481816157822e-01,-4.066351669363701404e-01,-3.368446423358219342e-03,1.000000000000000000e+00
5.585058517754151186e-01,-4.693645424940275368e-01,-3.565407352772424487e-01,-3.535049807930882304e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.385271548525162710e-01,-3.547557063722282453e-03,1.560122418980331993e-01,-3.666516930810830854e-01,1.000000000000000000e+00
5.779703710225873037e-01,-3.494743605832061339e-01,-5.242688339842545286e-02,-3.658250030108414208e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.924270435419241435e-02,3.051224602003681577e-02,-3.469463328590526308e-01,-5.343859783637883165e-01,1.000000000000000000e+00
4.999433400950324402e-01,-2.669384071159239258e-01,9.412089942828719830e-03,6.564078274087105092e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.564893169073496682e-02,-1.904434638213112208e-01,3.106718062709961647e-01,-3.282061799491503007e-01,1.000000000000000000e+00
2.667651692467530866e-01,4.675580628207228195e-01,-2.141285436456289715e-01,-1.688483938548940577e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.592606620553559615e-01,-5.591675559608683121e-01,8.755406717577964015e-02,-5.252076366582967420e-02,-1.000000000000000000e+00
5.230665098279732028e-01,-9.432685113296801482e-02,-4.744663099572767745e-02,-3.310737316761356297e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.444669553371531689e-01,1.926068731761591546e-01,-5.184778010123118897e-01,5.728847756352173359e-02,1.000000000000000000e+00
5.812558493646540203e-01,-4.473767260013142288e-01,-4.983995693338737487e-01,-3.679045388912916548e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.986885519215459972e-01,8.798195201750420857e-02,-1.500852066594903222e-01,-9.217531317658532453e-02,-1.000000000000000000e+00
3.818559714278197958e-01,2.912060210055554821e-01,2.163217443902851755e-01,5.013633115711313426e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.695943633861005662e-01,5.019608374837588594e-01,-2.105615012688289711e-01,-3.823110341764733300e-01,1.000000000000000000e+00
6.073018636434449613e-01,-2.240473786019042401e-01,-1.881290164014344235e-01,-3.843903030924928910e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.480302749701562004e-01,1.038971538036761594e-01,-3.348759786418394890e-01,4.619342265858831231e-01,-1.000000000000000000e+00
5.412260270740849588e-01,-3.272566021127630287e-01,-4.344343052270275285e-01,-3.425677559104240433e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.374336189851192212e-04,-2.701897502535884343e-01,1.247367302667358874e-01,4.531332328087541716e-01,1.000000000000000000e+00
6.859006740465957153e-01,-3.500588659035102634e-01,-2.500422678445105573e-01,-4.341392374565650747e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.046302712671286606e-01,1.443884062685570346e-01,1.915985330094834016e-01,7.512277050359419950e-02,1.000000000000000000e+00
4.499973681640470624e-01,-3.251346088029700709e-01,-2.872707457012464438e-01,-2.848247882884117899e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.300749600727416078e-01,-2.601329162341899370e-01,-2.481357592847128757e-01,6.180454910946696634e-01,1.000000000000000000e+00
5.418029706384910327e-01,-3.786942950012387454e-01,-2.865315555015645610e-01,-3.429329309985734153e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.935649504329768900e-01,-2.491148661741282855e-01,-1.134213539895169015e-01,-5.009459395518769398e-01,1.000000000000000000e+00
3.291493552619527141e-01,3.596405703314384250e-01,-4.788335042120778900e-02,4.321613988085267200e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.426159846662740760e-01,5.559686305450408650e-01,1.723683396537871448e-01,-3.421482085597469802e-01,1.000000000000000000e+00
5.245475413728384328e-01,-2.677100699757823943e-01,-3.348623214858393315e-01,-3.320111471502210643e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.045203032837121015e-01,1.311046218264169949e-01,-2.123432791495916405e-01,-5.251726515291207376e-01,1.000000000000000000e+00
