4.746472944768591606e-01,-1.415407708638260487e-01,6.092630906780689692e-02,6.231950190470660900e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.322034254394348185e-01,7.184511869179076304e-02,-1.457529960824487381e-01,-4.752129378571576801e-01,1.000000000000000000e+00
4.438566956842862621e-01,-2.369916545166475819e-01,-1.861150340965223027e-01,-2.809380639145955816e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.234573795317517514e-02,-2.819320426186685928e-03,-1.579882819910375658e-01,7.796111914884500393e-01,-1.000000000000000000e+00
5.454680749319466004e-01,-2.012354969015560935e-01,-7.935254484931746066e-02,-3.452527502426226413e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.227765213845030734e-01,-3.368297080497149598e-01,-2.741239470925353472e-01,-5.461181163613189060e-01,1.000000000000000000e+00
5.600412621178501027e-01,-1.670054225065749354e-01,-2.655048084848598000e-01,-3.544768152007073958e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.910027163707694028e-02,-4.231158320896856173e-01,2.385452942636941409e-01,-4.749091146164459709e-01,1.000000000000000000e+00
4.778530420950075630e-01,-3.339963615871512914e-01,-5.667612975507356765e-01,-3.024559723604139938e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.482969428892205579e-02,-3.035260829437108534e-03,-6.627303268421920295e-03,-4.967245406800626095e-01,1.000000000000000000e+00
2.515249398114836055e-01,2.392493197871955746e-01,4.042213444007696221e-01,3.302433016697027823e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.218578779345340757e-01,3.802241311964362769e-01,5.987951400399335045e-01,1.791454155908490942e-02,1.000000000000000000e+00
6.252546915443578657e-01,-4.222835844028673957e-01,-3.306648524679170476e-01,-3.957535037861282801e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.645577286843493026e-02,-3.971537076223206376e-03,2.663224559922123258e-01,-2.907334257303261227e-01,1.000000000000000000e+00
4.669307326220208942e-01,-4.474414650019930551e-01,-2.725081118230184285e-01,-2.955427219652920212e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.720012094817249093e-02,-3.058200232004675695e-02,-2.574730877765816217e-01,5.876513795826959763e-01,1.000000000000000000e+00
2.461560609779471498e-01,3.037756822794441813e-01,-2.232847175863657274e-02,3.231941546802212240e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.587588760324494253e-01,4.157840382623720354e-01,2.251396367221434602e-01,2.909416212580448469e-01,-1.000000000000000000e+00
5.844318672539807746e-01,2.114807089476190005e-01,1.100269742368042980e-02,-3.699147920325899230e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.942292294815697373e-02,3.189000073627995535e-01,-4.936249108503730221e-01,-3.612877161807209747e-01,-1.000000000000000000e+00
1.391168084546513251e-01,3.914057348878778875e-01,4.216681155732063258e-01,1.826554224652601754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.370943101874024572e-01,-4.671321566921546320e-01,5.691319099133580472e-01,-1.339543453364608894e-01,-1.000000000000000000e+00
3.546128562286465224e-01,2.955086646802147499e-01,2.979947170636699783e-01,4.655940700880158434e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.785280257605642226e-02,4.381847021855264646e-01,4.456409045052445173e-01,-3.007079816696026087e-01,1.000000000000000000e+00
5.922818549763997353e-01,-4.279387899634272685e-01,-3.781027672196544676e-01,-3.748834235164290041e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.832490639548012612e-01,7.797428086487179222e-02,-2.976501235157995029e-01,8.755395917466261835e-02,1.000000000000000000e+00
9.234732335988278529e-02,2.859430201382001657e-01,7.047488577595257819e-01,1.212487516728350812e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.621097222435239904e-01,-2.827787326711454496e-01,5.402578242320273949e-01,-1.464440050112330097e-02,-1.000000000000000000e+00
5.549579109176652203e-01,-4.794651952389523686e-01,-4.454566898105897232e-01,-3.512593198733558464e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.507387816064313824e-02,-2.223409667761594155e-01,-6.193594055372248636e-02,-2.793017415300826922e-01,-1.000000000000000000e+00
5.400859784330046542e-01,-1.992499199024405365e-01,-1.377278496710096223e-01,-3.418461647727713548e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.859141078469508712e-01,1.136930704760295979e-01,-3.505978181351938616e-01,-5.614151965815836753e-01,1.000000000000000000e+00
5.472194123802562871e-01,-4.082799170665545874e-01,-4.692149244770078553e-01,-3.463612552100439057e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.616986913110483925e-01,-3.475867057837313170e-03,-1.680381828717827652e-01,3.114394676066653544e-01,1.000000000000000000e+00
4.330542686366660732e-01,1.260778226189166185e-01,5.558737724012652315e-02,5.685848551794451256e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.292529889885394634e-01,4.155873076347383899e-01,2.056186160593600487e-01,-4.501565622246684883e-01,1.000000000000000000e+00
4.662400044739241078e-01,-2.599338622447439628e-01,-1.444310954727735796e-01,-2.951055271893555099e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.422626991260528120e-02,1.349148347510289447e-01,-3.937972816655142538e-01,6.582110665528106974e-01,1.000000000000000000e+00
5.075810363377221135e-01,-3.547748039945061715e-01,-3.240311902433005709e-01,-3.212722372220643274e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.427422893608593424e-01,7.683014361554253713e-02,-2.550838876639578423e-01,-5.276265607254136958e-01,1.000000000000000000e+00
2.811045667523567881e-01,3.800379885690105541e-01,-1.024755129012061283e-01,3.690802999826075514e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.849838416745695158e-01,-2.677956012571708899e-01,2.021563123361672376e-01,4.183803264081474849e-01,-1.000000000000000000e+00
2.471871264304317806e-01,1.768524752633586772e-01,1.535695352709401940e-01,8.055523310665708703e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.055688884837849423e-01,2.956954676418112049e-01,2.744007532237636160e-01,-2.474817025575631602e-01,1.000000000000000000e+00
3.371346223828975419e-01,1.776266697976926490e-01,1.909870607379357266e-01,4.426457705798182984e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.895415679437510992e-01,1.706672742880830929e-01,2.754004542927736554e-01,2.047861673206687327e-01,-1.000000000000000000e+00
7.095315102836488030e-01,-1.614052209669094295e-01,-2.550137385325210865e-02,-4.490963203296434170e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.094568519428085751e-01,2.752563608871385070e-01,2.675461943385876173e-01,-3.299207977774009648e-01,-1.000000000000000000e+00
3.772360715212977333e-01,-2.547771373847719234e-01,-3.421855604870489148e-02,-2.387706946913435713e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.533040733831308899e-02,4.222629283311034321e-02,-2.817529814839514479e-01,8.070790259799676125e-01,1.000000000000000000e+00
5.734127348015689574e-01,-4.278227316376864153e-01,-4.916744672557603058e-01,-3.629402577576782973e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.742252173144471561e-01,-1.494687121984613655e-02,-1.760815347768383277e-01,-9.093155529970130269e-02,1.000000000000000000e+00
5.329319148010376317e-01,-1.086690101038396555e-01,-3.402147643607462135e-01,-3.373180168245060173e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.403953016501048867e-02,-4.656738704747084845e-01,1.749117277954938821e-01,-4.723322585628039749e-01,1.000000000000000000e+00
1.016486971849552695e-01,3.722529223724478364e-01,4.417098802485796560e-01,3.312605561206922178e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.834812799947241224e-01,-2.791971852867548565e-01,4.307505884179649303e-01,2.213658600492910411e-01,-1.000000000000000000e+00
5.562475804241964195e-01,-1.789868593758421056e-01,7.140062188808417309e-02,7.303332927651229323e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.901400672099076983e-01,1.719263497939030050e-01,1.281987578756996204e-01,-1.947324566756439557e-01,1.000000000000000000e+00
5.597520079316139485e-01,-3.780444792860781500e-01,-2.347114847083230649e-01,-3.542937324358184092e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.544609786552355424e-02,-2.242616965178752808e-01,2.931299201490448203e-01,4.686438276009297632e-01,1.000000000000000000e+00
5.431830670928211591e-01,-2.388067366744333064e-01,-3.170101722722197257e-01,-3.438064598416996076e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.856742726063643212e-01,2.856836032260033909e-01,-3.260640729135613758e-01,4.547717347027228074e-01,-1.000000000000000000e+00
3.859821874731931834e-01,1.487692848277272772e-01,2.609377749839481009e-01,5.067808865092187087e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.971284067366960158e-01,2.486618294558669284e-01,5.039247945054545763e-01,-3.864421674874014001e-01,1.000000000000000000e+00
4.754395226877577429e-01,2.168722318986213426e-01,8.950773399765897878e-03,-3.009283408611353461e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.563093982901466283e-01,2.125618439071841892e-01,5.045484507987675338e-01,-4.577965144267847619e-01,1.000000000000000000e+00
3.986031634737662310e-01,-1.470537128651993874e-01,2.476395249872396787e-01,5.233517791922552842e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.598947052759463583e-01,2.104308178766693682e-02,-5.704164987479791726e-01,-1.700773713960048172e-01,1.000000000000000000e+00
2.943775318994784063e-01,2.661314638962983259e-01,4.085997627728934489e-01,3.865072312301315316e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.406934356165428834e-01,-3.732969234071175091e-01,4.850282934204496188e-01,-3.060031671624814376e-01,1.000000000000000000e+00
4.201717830953193289e-01,-3.630144593894882865e-01,-2.452188542177280994e-01,-2.659467535402585403e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.899683087344052945e-02,-1.186383928194698623e-01,3.523851448542015402e-02,7.380098748848622492e-01,1.000000000000000000e+00
5.461511136328411897e-01,-4.203575712590329472e-01,-4.084762934557952252e-01,-3.456850780008244861e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.578688884099812284e-01,-2.618812674708577148e-01,-3.426379177101624568e-02,-3.794588598102825450e-01,1.000000000000000000e+00
3.280729285365394099e-01,2.501906982403296342e-01,3.116276428056506953e-01,4.307480887961182558e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.519924723445543524e-01,4.312614553287907326e-01,-4.534527713333295074e-01,-3.033331493801095236e-01,1.000000000000000000e+00
3.880630452055960911e-01,3.142356121511647449e-01,4.748767699905180328e-01,5.095129787159347057e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.312752707014118225e-01,8.934136804699316370e-02,4.497499890103239806e-01,4.250232167569713282e-02,-1.000000000000000000e+00
6.784989975923276795e-01,-3.462813182739393758e-01,1.277363468877134103e-02,-4.294543635479299848e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.707570833152973311e-01,4.919572497299030261e-02,-3.078215510962452051e-01,2.233833619065700091e-02,1.000000000000000000e+00
3.401367749474833446e-01,2.593906714611678987e-01,2.672014873434430671e-01,4.465874901396681418e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.593027616023184434e-01,3.867686572273600354e-01,-4.202617366767293916e-01,-3.014598425601741627e-01,1.000000000000000000e+00
6.299247904487141891e-01,-3.214908019378956983e-01,-2.986352473663933527e-01,-3.987094320333226527e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.260656650270358170e-01,-3.020510229059505392e-01,1.143960809448312799e-01,3.102567191977752548e-01,-1.000000000000000000e+00
6.158806237533530625e-01,-3.869155768290669650e-01,-1.907865312190876184e-01,-3.898202093651688127e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.350570345858996824e-02,2.037173948070306051e-02,4.429104698500330728e-01,-2.863746342190211513e-01,1.000000000000000000e+00
1.354286300540764598e-01,4.353020594311642899e-01,3.734037042114820015e-01,1.778129753780424982e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.605480780845788130e-02,-5.295057991060183600e-01,-5.710361652593539672e-01,-1.200290486100642623e-01,-1.000000000000000000e+00
5.336816839800669898e-01,-2.975333304630151110e-01,-1.360946843253321437e-01,-3.377925814837471896e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.087657321098239316e-01,-4.032009515411980605e-01,-4.768400248204985314e-01,3.037347282824163774e-01,-1.000000000000000000e+00
4.846176627489480193e-01,-5.312075343739616068e-02,-4.395898989217157660e-02,6.362857580390136603e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.573919058434741225e-01,2.357733807446654728e-01,3.011482153326120459e-01,-4.295118172292131109e-01,1.000000000000000000e+00
5.561243681136445183e-01,-5.329122385985812782e-01,-3.245629188775125962e-01,-3.519976262444526327e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.806155262416594409e-01,-1.789531274083834000e-01,2.912302042836203420e-01,1.674084643444183063e-01,1.000000000000000000e+00
6.535983363513582223e-01,-2.411271933854341187e-01,-5.928699028061144155e-02,-4.136935478899702590e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.625047161543056395e-02,-2.876316503647102785e-01,-2.645846239681787782e-01,-4.290786495010069923e-01,1.000000000000000000e+00
3.743962975597829312e-01,2.678655353498739511e-01,-1.345623106932714204e-02,4.915690250506531966e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.024817259992156115e-01,5.069170570676584386e-01,-1.881521496500477286e-01,-3.031445478217176803e-01,1.000000000000000000e+00
3.697928702757196096e-01,2.558546435679227571e-01,2.904984471671114843e-01,4.855248887259416279e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.182539213479706336e-02,2.601031672791624394e-01,-5.111168501278994247e-01,-3.843968280062726173e-01,1.000000000000000000e+00
4.280586118846807508e-01,-4.692110446345787444e-02,-2.732654129548692801e-01,-2.709387034917922765e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.995962239996996512e-01,-3.065237962411544448e-01,-2.360383775392305983e-01,6.534933947728633896e-01,-1.000000000000000000e+00
4.104021522591655979e-01,-3.835977081886654538e-01,-2.619938263147967294e-01,-2.597630884092460013e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.565012660835333413e-02,-1.320617344840050722e-01,1.748076593622756580e-01,7.051313980303979267e-01,1.000000000000000000e+00
5.252528760485651871e-01,-1.566314563244184943e-01,-2.202455384487646550e-01,-3.324575870938722422e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.070479188645840490e-01,-4.486087826388323596e-01,1.723914172291713953e-01,-5.459963013989383995e-01,1.000000000000000000e+00
5.089661379888783532e-01,-3.797391830525661538e-01,-4.364145397529438086e-01,-3.221489340928884726e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.384419717969424257e-01,-2.540850344063822486e-01,1.421738876780090366e-01,4.456178165070385222e-01,1.000000000000000000e+00
9.025283544368818689e-02,3.369022853357251379e-01,5.849634837225584638e-01,2.941228494659985926e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.769557228827336570e-01,-2.336618969090194231e-01,4.883102664080808397e-01,1.205003427481166622e-01,-1.000000000000000000e+00
5.925944205299386036e-01,-4.281646265708496379e-01,-3.133925251386002753e-01,-3.750812611570716326e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.823558317441546506e-01,5.464985501225417402e-02,-2.688483466383960185e-01,-3.436370010812883624e-01,1.000000000000000000e+00
3.644583800330963852e-01,2.092059254867491558e-01,1.066637005852673487e-01,4.785208927334604345e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.601374567810999849e-01,3.569433563615979077e-01,-4.503127065950027208e-01,-3.509337530240630998e-01,1.000000000000000000e+00
3.506184957199972030e-01,2.673841046607113303e-01,1.986256868683913546e-01,4.603496167808245887e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.703751051337996203e-01,3.641258021436093451e-01,4.234872075021138826e-01,-3.241785691129279723e-01,1.000000000000000000e+00
4.872641133171197181e-01,9.591413153941440173e-02,-9.757147828556525515e-02,-3.084126880170888763e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.161089957559121144e-01,4.772168718583904012e-01,-3.877431556491759412e-01,-4.131948559731405402e-01,1.000000000000000000e+00
4.136047404393015658e-01,1.399156081585563594e-01,3.043873217774258066e-02,5.430483162873984693e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.228058210449872623e-01,3.072274940424901124e-01,3.580798036574938670e-01,-3.348911910577059281e-01,1.000000000000000000e+00
4.986988767167858660e-01,-4.290815383700379015e-02,-4.523627710240343824e-02,6.547738912465661532e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.704684052092829694e-01,6.565402257960474552e-02,-1.287682937809691286e-01,-5.183936245101005147e-01,1.000000000000000000e+00
6.500839895945235147e-01,-4.850270866734391340e-01,-2.369854429339420254e-01,-4.114691502783321964e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.108919849519763967e-01,7.276779444774070238e-02,-9.015959655922757554e-03,1.209971244612388086e-01,1.000000000000000000e+00
3.664088438531293290e-01,6.348716579734452192e-02,1.875036524716907071e-01,4.810817823700816454e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.814382486946839235e-01,-3.562847458597349637e-01,-4.348169974296796081e-01,4.471068202255539248e-01,-1.000000000000000000e+00
1.681736341798839851e-01,3.938683061236644689e-01,1.781644922201084391e-01,2.208060013729979398e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.425498554495527648e-01,2.608549570851890764e-01,-2.981910246500114048e-01,1.665653806219446753e-01,-1.000000000000000000e+00
4.544858726563446583e-01,3.037387394238900695e-01,-1.407899190004545109e-01,5.967237891429756358e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.136490957745816793e-02,2.927940517058749137e-01,-3.616596864933723787e-01,3.282901838405363759e-01,-1.000000000000000000e+00
1.802882690065158167e-01,2.352398093104578203e-01,4.872167327926320013e-01,2.367120861002946497e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.040031016432092725e-01,3.649496813523574468e-01,4.468255355573824139e-01,1.785641625406098332e-01,-1.000000000000000000e+00
5.769401229772734840e-01,-4.304545128195232939e-01,-3.999064070054787479e-01,-3.651729099050788907e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.900245965868909537e-02,-3.107672056826237261e-01,-2.899401651807291813e-01,-3.102428337573638704e-03,1.000000000000000000e+00
3.481414892237965630e-01,2.737020469242238963e-01,5.404252920786680736e-01,4.570973953344117380e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.843013284379831085e-01,2.860550326332574889e-01,-3.280743961482203153e-01,-2.818863194336883593e-01,-1.000000000000000000e+00
6.203815072601399638e-01,-3.166202557839180032e-01,1.167949660873601053e-02,-3.926690331197647543e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.570400440860370173e-02,1.672878189646186675e-01,5.067807860452644420e-01,2.580344607339913332e-01,-1.000000000000000000e+00
5.488897709014886050e-01,-9.898367174235925270e-02,-2.000955069823104893e-01,-3.474185047537841631e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.748063207493571580e-01,3.211485052158010167e-01,2.606185026583696662e-01,-4.654527670605744794e-01,1.000000000000000000e+00
6.655816918530620407e-01,-3.239986816557909322e-01,-1.697306333804145251e-01,-4.212783849028687300e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.593302198673190201e-02,-4.110005649332863498e-01,1.859226570002663892e-01,2.003580769294960040e-01,1.000000000000000000e+00
4.129254023458689415e-01,-3.956902685001367215e-01,-2.409897525595557921e-01,-2.613601736870470038e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.415528402239398631e-02,-1.076352588228210970e-02,1.153460031830272903e-01,7.252819841377181609e-01,1.000000000000000000e+00
4.028682193003146894e-01,1.457806485303614064e-01,9.584079451652613435e-02,5.289516458258408660e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.124816726289625146e-01,3.707339863550090375e-01,2.109733011775399569e-01,-4.187783974529065145e-01,1.000000000000000000e+00
2.343455379188301713e-01,2.394814112188862198e-01,4.536196819780062839e-01,3.076873578893652983e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.911895134186790912e-01,7.705212531640885654e-02,4.204730953751786293e-01,-2.346248105572055209e-01,-1.000000000000000000e+00
7.337194197898619930e-01,2.335242268319804096e-02,-3.880262347147033219e-01,-4.644060014336780506e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.930120228205654990e-04,2.123147591898806585e-01,2.049561544282092751e-01,-8.825106521991714359e-02,-1.000000000000000000e+00
2.545688138055492433e-01,1.041196563947099224e-01,3.394026686324317366e-01,3.342397999828330968e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.691591850901541072e-01,1.790574131728204788e-01,7.055635516535263552e-01,-1.768711798230436782e-01,1.000000000000000000e+00
4.383460600152945807e-01,1.586185503059571733e-01,-1.575465866072857379e-02,5.755327890818856540e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.946834056650377787e-01,4.033819855900339646e-01,2.938154518805461413e-01,-4.052906513680623046e-01,1.000000000000000000e+00
3.600329883146408672e-01,2.321274157631499357e-01,1.250866406644852713e-01,4.727105107753935553e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.809020613787316156e-01,5.939385615248053973e-01,-2.161220215891813956e-01,-1.811990399024658305e-01,1.000000000000000000e+00
6.093920791525412328e-01,-4.977634601217346688e-01,-3.890256463428137246e-01,-3.857133001408632467e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.602596881802510254e-01,8.143167691334163294e-03,1.106672838898992289e-01,-2.661698744192112984e-02,1.000000000000000000e+00
6.174866876379248026e-01,-4.752626110632817147e-01,-3.603749326568209677e-01,-3.908367637680693618e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.689583789408809211e-01,1.056395726704147386e-01,-1.896156068127395067e-01,1.858801808689351243e-01,1.000000000000000000e+00
4.977932499307251568e-01,-1.367081957175112772e-01,-1.789125864619310960e-02,-3.150770805646840866e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.757205526507671256e-01,-2.681349608523190819e-01,2.606834697067385576e-01,-5.174522324717422128e-01,1.000000000000000000e+00
6.236153532976832503e-01,-4.358772272708488771e-01,-2.273364105057221751e-01,-3.947158884530715395e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.519483227084178656e-02,-2.006707926700654898e-01,-4.048210672977080038e-01,2.053139277294713239e-02,1.000000000000000000e+00
5.645733473779399603e-01,-1.949748755017190749e-01,-8.213190455578288363e-02,-3.573453880325368481e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.181303580365964501e-01,1.856300602042485759e-01,-4.492624129806803146e-01,-4.138818642877736265e-01,1.000000000000000000e+00
6.969251122130057929e-01,-2.899693932449104450e-01,-2.540611814061168872e-01,-4.411171299708203097e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.193953125131001908e-01,2.154073021425339518e-01,3.309072036661582228e-01,-3.044024954431620925e-02,1.000000000000000000e+00
4.922012552298590804e-01,-2.047900080400088807e-01,3.622294601744072140e-02,-3.115376405157737061e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.102097312885907177e-01,-2.942335649446766177e-01,4.742307233883948925e-01,-5.116393972387694999e-01,1.000000000000000000e+00
4.414923037129763750e-01,9.731184173620810451e-02,1.292087258074968437e-01,5.796636951755663736e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.007569066601611940e-01,1.451613741572712335e-01,-5.670680820912500364e-01,9.908231786278869080e-02,-1.000000000000000000e+00
3.870253975546631975e-01,2.586540384439433571e-01,1.980538321009953640e-01,5.081505842493234670e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.850885362484409047e-01,4.782359285258910853e-01,-3.079776344344821171e-01,-3.578400487173073463e-01,1.000000000000000000e+00
2.094670857954772369e-01,4.362622879824767930e-01,5.775424717445938327e-01,2.750228349366691805e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.840353000254224047e-02,-3.275664502189528648e-01,-2.485743748653697349e-01,4.320996759797753883e-01,-1.000000000000000000e+00
6.353270453277375385e-01,-4.440631383805025978e-01,-1.968106131169566064e-01,-4.021287767029939619e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.186484232535415517e-01,-2.670656836788126154e-01,3.016598086346885532e-01,-1.494166531340020698e-01,1.000000000000000000e+00
5.568433231433561614e-01,-3.629532519914995814e-01,-3.249825123288414552e-01,-3.524526871595019539e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.238809296210451744e-01,-3.536996896494754884e-03,4.670073598027683209e-02,-5.575069206045965009e-01,1.000000000000000000e+00
6.283013710904218341e-01,-4.539638116847443672e-01,-3.322760836289787023e-01,-3.976818925236685343e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.897616986381716386e-01,5.794279804961027791e-02,2.062126049154552609e-01,-2.744290626046914927e-02,1.000000000000000000e+00
5.495548218298575982e-01,-2.027431901663078462e-01,-4.984934870301588328e-02,-3.478394471931733900e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.752604470690434346e-01,-3.176847433939797294e-01,4.757790795406598994e-01,-2.555341977244141027e-01,1.000000000000000000e+00
5.820618763320652977e-01,-3.245058127329313313e-01,-1.484321641440886630e-01,-3.684147117869340238e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.294913009461060027e-01,-3.479514508990662058e-01,3.617014168989521328e-01,-3.598226204945957907e-01,1.000000000000000000e+00
1.768988829847190636e-01,4.226433952898027147e-01,5.168103563107772080e-01,-1.119677368339877938e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.013090184154988194e-01,5.359511127768282757e-01,2.309529717935756288e-01,9.390329284030804469e-02,-1.000000000000000000e+00
6.682703828228792053e-01,-5.143494319717116792e-01,-2.802146870692783232e-01,-4.229801856031162877e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.401143282024180011e-04,3.527936958519108795e-02,1.540167292731018100e-01,-8.037891808278915806e-02,1.000000000000000000e+00
2.795828517328045049e-01,2.791193822073642639e-01,5.263514354409637441e-03,3.670823422745807529e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.100779886451340506e-01,2.848416886927359060e-01,-2.498048892467436277e-01,-2.477915023416946139e-01,1.000000000000000000e+00
6.379070881212434152e-01,-3.556401243512914423e-01,1.200943868443936531e-02,-4.037618087925671229e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.563139381791920246e-01,-2.304218966703765747e-01,1.470188801088949948e-01,1.431628871909987333e-01,-1.000000000000000000e+00
4.586071295793905933e-01,1.459629832141193760e-02,-1.648286467009129480e-02,6.021348529297948504e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.444359886799290282e-01,3.496967506452627328e-01,-1.856497915925834075e-01,-3.888940344176049502e-01,1.000000000000000000e+00
5.327054849224275301e-01,-4.979130884935831225e-01,-3.400702153373979519e-01,-3.371746985591116408e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.457603167603597483e-01,-4.539207105061772440e-02,2.269018289405325128e-01,4.051937115743369788e-01,1.000000000000000000e+00
5.961001526486841007e-01,-4.588019801475545778e-01,-1.846589679829847008e-01,-3.773002061535533636e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.631065373460976742e-01,1.019807659910243886e-01,3.412948248371864279e-01,-3.228389604540440327e-01,1.000000000000000000e+00
5.964375662118811539e-01,-4.028211171200902219e-01,-8.676738547631931975e-02,-3.775137712841569737e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.036694424528837671e-02,1.972861338180209589e-02,-2.705919056843227866e-01,-5.057727986372313467e-01,1.000000000000000000e+00
1.991296618503146931e-01,3.490136257584607882e-01,3.854527578511642294e-01,-1.260386566478376436e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.298341290523560509e-01,2.735390725802151479e-01,-5.477006340539795071e-01,1.362111677573044355e-01,-1.000000000000000000e+00
