1.000000000000000000e+00,1.684236959506085762e+00,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,6.039521169244689291e-01,2.654005347881545518e+00,2.577683993907882165e+00,1.766488231491008420e+00,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,5.114088552779215924e+00,5.076208363148765557e+00,5.042975560883200536e+00,5.521804363744413635e+00,5.740359895974531668e+00,5.776210661613153441e+00,-3.636103934106100777e-01,-2.703149808946200827e-01,6.437339178668858297e-01,5.648747680948267291e-01,5.781968190282272824e-01,5.809199566247882363e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,7.120958976133718865e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-4.331273432409967206e-01,-4.269966810664372892e-01,-3.917675098810462497e-01,-3.559463973648825941e-01,-3.443080318005761198e-01,-3.137007013580521142e-01,-2.764376814306770402e-01,-2.094045082516592660e-01,-2.571532915777295925e-01,-2.661159327943865560e-01,-2.444978170547467411e-01,-2.515225909946320337e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.299653498987110023e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,3.876645555466630144e-01,-1.644659290516258324e-02,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,1.028493987991355024e-01,-6.841998652619757371e-01,2.185945727131238456e-02,-6.746670545346692416e-01,-6.591579323314381567e-01,-6.521076385176902690e-01,-3.118865998321917465e-01,1.958346551417294412e+00,-3.002516758013677456e-01,-2.823942346827576499e-01,-3.098066700069215806e-01,-1.740807308020179134e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.808889720227639386e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.234492154786881457e+00,-9.065972398340653715e-01,-7.448892857425920555e-01,-1.541173466760138666e+00,-6.869587426082098824e-01,-6.685365530929128219e-01,-1.488233370389352439e+00,-6.987446309314059301e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.709006644590715940e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-2.857192249705317044e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.031753915423951895e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-9.100608127201725850e-01,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.031753915423951895e-01,-1.228275560672153155e+00,1.495957029841683772e+00,-1.066070969228358756e+00,2.795207748577600015e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-1.357837016174797962e-01,-1.403757745251431599e-01,-9.484387243230771314e-02,-2.172373125733536095e-02,2.592575188934538935e-02,6.583414850052046741e-02,-2.318300276057226328e-01,-1.771084428028667224e-01,-2.066951253882603479e-01,-2.132945042178354678e-01,-2.047874089782987239e-01,-2.010819728573062237e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.586025525031326322e-01,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-9.100608127201725850e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,5.860607938217712309e-01,1.935009536470535529e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-1.758233721386454618e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-1.234492154786881457e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,9.139149681900849212e-03,2.756481098400912627e-02,5.451852683377953618e-02,-3.605856847112197117e-01,-3.414187300403825343e-01,-3.286191491941873322e-01,-2.081095617608428872e-01,-1.910894235166297195e-01,-2.378806421926294712e-01,-2.531597333322136434e-01,-2.527024468226078957e-01,-1.706337637311300393e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,9.071011547023983823e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-8.019170320312696276e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,-6.320598838765616456e-01,1.806393531211367490e-02,-5.229565291343939160e-02,-7.405688927325001190e-03,-5.130524987683678789e-02,-1.684973793460063096e-01,-2.281921093657747757e-01,9.541932646382644823e-01,1.957177095641467190e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,1.324030483445878037e+00,5.850700664049344191e+00,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,3.471649310554566270e+00,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-4.491056720894887055e-02,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,4.744787078425581228e+00,4.901778574180990944e+00,5.163117470837017109e+00,5.780618404518641285e+00,6.093274667369339426e+00,6.328772258064343958e+00,5.665613186231880372e-01,3.867911126522410870e-01,5.819242235606262303e-01,8.232014527559974315e-01,8.388414974936405644e-01,-8.618307049437724798e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,4.408196718201859432e-01,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,-4.491056720894887055e-02,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.974716599402627226e-01,-6.898671029491727502e-01,-6.836598047991949700e-01,-6.683304669396722408e-01,-6.602330213584869378e-01,-6.453636826465606324e-01,-3.306653019593882581e-01,-2.703149808946200827e-01,-2.508538171832470631e-01,-2.863807575941954564e-01,-2.838144029023373927e-01,-2.475011294119295047e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.191165518267557566e+00,-1.228275560672153155e+00,1.495957029841683772e+00,8.477168879947165614e-01,-1.450779716164687372e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-4.456612114614836861e-01,-5.626066128995188542e-01,-5.317221917526580022e-01,-5.189357155290535983e-01,-5.013046262817923981e-01,-4.868466592918270219e-01,-2.768330225280917212e-01,-2.095909213278427663e-01,-2.794197505760491751e-01,-2.881746929043424998e-01,-2.884089955723396770e-01,-2.149272905920391608e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.471704549049763777e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-4.774856899645607000e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-3.071591698866605324e-01,-3.055187923210226364e-01,-3.435678438631480369e-01,-3.420285353258712968e-01,-3.468949647719122287e-01,-3.758609006752822168e-01,-2.482366831484311420e-01,-2.004100773258050694e-01,-2.378806421926294712e-01,-2.611992212036132743e-01,-2.740344842190469143e-01,-2.642763691569171569e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.853925108594485005e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,1.713769941688570719e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,9.510397622824023900e-01,1.129979535439073146e+00,1.312711414572145019e+00,1.575613615138649726e+00,1.616032817692624857e+00,1.715037902440400552e+00,6.269826163447289602e-01,6.635213242466567740e-01,9.483540460119634918e-01,2.018285429537278880e-02,3.496486522146868836e-01,2.951663864481839927e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.295669057104241961e+00,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-1.018204593409075542e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.191742026086313744e-01,-1.428849331958105817e-01,-1.964531745441585597e-01,2.977720771628843133e-02,-1.812808598082581435e-01,-2.982713477741040786e-01,-2.177954186475021259e-01,-3.729863566523668184e-02,9.471689963733974649e-01,-2.465155284798173085e-01,-2.656985803748999619e-01,-2.240617533298920050e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.031753915423951895e-01,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,1.469102362435692699e+00,8.737040540237401842e-01,-1.575532605655210583e+00,-1.541173466760138666e+00,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-4.774569304046597518e-01,-3.819697442793784647e-01,-6.010170637364052881e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,4.606749342252390300e-01,8.139660080111664753e-01,-1.128955555782537729e-01,-2.646785153151873793e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,3.631060913398171941e-01,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,4.958083362355659718e-01,8.737040540237401842e-01,-1.575532605655210583e+00,-1.541173466760138666e+00,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.043341651830568262e-01,-6.668851347133512020e-01,-5.465204506363678938e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-2.887530856974757434e-02,-3.129575770037809623e-01,9.714296647899187120e-02,1.010220968575722966e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-4.140297134638701304e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,-8.019170320312696276e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-4.191246623384213832e-01,-4.117542631647393425e-01,-4.135005279125877342e-01,-3.880819487395104073e-01,-3.772998263181353562e-01,-4.778717483219146467e-01,-2.779531556374332246e-01,-2.004100773258050694e-01,-2.254064354708818219e-01,-2.819291403430899123e-01,-2.835518547497658526e-01,-2.642763691569171569e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.140241896143504574e+00,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-5.856294706534637129e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,3.555664308391300210e+00,3.527480645261770409e+00,3.471544386543651939e+00,3.410217371533018405e+00,3.514119293213282980e+00,3.503701895341595041e+00,5.606312021619681563e-01,5.126199390761081442e-01,4.232523140599960820e-01,4.179049567598192017e-01,3.465637114219710657e-01,1.430482440696285051e+00,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-4.917432939442388795e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.018204593409075542e+00,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.804054554436175239e-01,-6.063150033063744448e-01,-6.507327939185307830e-01,-6.451986892650785066e-01,-6.414189633851333783e-01,-5.945796513139633976e-01,4.398627802390680380e-02,-1.674149628413243718e-01,-1.865492815326378895e-01,-2.122314314414520398e-01,-8.808475516024162622e-02,-9.589202774404474716e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.616799925270510307e+00,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-3.693419092756577427e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,2.216582757861906838e+00,2.352098433027528301e+00,1.798414596319520165e+00,2.016184265397945374e+00,2.167351909376074026e+00,2.248116959708328366e+00,1.927663110176247308e-01,1.029306008938062483e-01,3.037717335855377038e-02,3.386991629130930298e-02,4.588043968939535533e-02,1.222783937947141512e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.234492154786881457e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,1.952685929160853151e+00,2.241136026362290923e-01,-5.172973042707624813e-01,-4.952486809990165328e-01,-4.618043933320070127e-01,-4.173886663663716190e-01,-4.061928439200711560e-01,-3.825367357800368295e-01,-2.821042371602872079e-01,-2.121074978563201041e-01,-2.213523182863138261e-01,-3.129575770037809623e-01,-2.725248323417604479e-01,-2.167656730298460066e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.363161329835013813e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-8.019170320312696276e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.877535259780817034e+00,1.952685929160853151e+00,2.241136026362290923e-01,-6.012854123017934427e-01,-5.602128178458936070e-01,-4.369305076260441290e-01,-4.062188142537620505e-01,-3.973905525111093295e-01,-3.731701304034679145e-01,-1.978965834109641109e-01,8.867000056576798683e-02,-2.628290556361247976e-01,-3.129575770037809623e-01,-2.707526323119024414e-01,-2.585888734899521313e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.140241896143504574e+00,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-4.491056720894887055e-02,-9.065972398340653715e-01,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-3.225607200102723060e-01,-1.487107958564406196e-01,-8.615066521969111379e-02,-1.696474891191154244e-01,-3.483564139180566621e-01,-4.826572321597616955e-01,9.541932646382644823e-01,7.498305785196204276e-01,6.353138283297061761e-01,3.169794850519184193e-01,9.963703890365748217e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.471704549049763777e-01,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,1.713769941688570719e-01,1.763854700952642851e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.877535259780817034e+00,2.052042743250090950e-01,2.241136026362290923e-01,4.394453107649363699e-01,1.171013982608704179e-01,-2.432535914559164347e-01,-2.082812757314697616e-01,-1.719410238857719264e-01,-1.635455020758554701e-01,-3.628856013986831996e-01,-1.072035392340516952e-01,-3.002516758013677456e-01,-2.443229408785264900e-01,-2.112198387163018720e-01,-1.779872934823574782e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.185332523005546923e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-2.611981285867547853e-01,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-6.380896615072636502e-01,-6.955199201842394707e-01,-6.760085916017892771e-01,-6.746670545346692416e-01,-6.641638156136340232e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.465473136812229571e-01,-3.002516758013677456e-01,-3.021939651428988127e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.031753915423951895e-01,8.141495540728953539e-01,1.495957029841683772e+00,8.477168879947165614e-01,-1.234492154786881457e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,2.266073587842340198e-01,-4.681382309941043984e-01,-5.217339348354221862e-01,-6.024752172916674198e-01,-6.311888193621223442e-01,-5.768171614816699488e-01,-2.432290292478453964e-01,-1.875009718000972270e-01,-2.269657113111002711e-01,-1.717682238903582015e-01,-1.962532437720812886e-02,9.483091969302536173e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,5.225176941834227401e-02,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,2.795207748577600015e-01,-9.065972398340653715e-01,8.575403417002652739e-02,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,2.241136026362290923e-01,-4.709667556700338209e-01,-3.815866773082094987e-01,-5.123113318121579329e-01,-6.631092480795088839e-01,-6.117532255450062184e-01,-6.399310515281506628e-01,6.291569923805095943e-01,2.689780485042648772e-01,-9.554994349748877069e-02,-9.489477374813225230e-02,-3.098066700069215806e-01,-1.136439081591172628e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.853925108594485005e-01,8.141495540728953539e-01,1.495957029841683772e+00,-1.066070969228358756e+00,1.793533704502401571e+00,8.737040540237401842e-01,1.747040673995263749e+00,1.766488231491008420e+00,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,2.143589761908222702e+00,2.074000013695225242e+00,1.767541802211700208e+00,1.840796573036420636e+00,1.784317846957853337e+00,1.131430266713781885e+00,2.454867406768590499e-02,-2.703149808946200827e-01,8.021162921193564221e-02,7.187476804701650734e-02,-3.150562828107108387e-02,-1.263976863214023860e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.808889720227639386e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.234492154786881457e+00,8.737040540237401842e-01,-1.575532605655210583e+00,-7.142580421973518945e-01,-6.869587426082098824e-01,1.952685929160853151e+00,2.241136026362290923e-01,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.811143622763227157e-01,6.289241954932394130e-01,1.796597379438676034e+00,2.977683278159606872e-01,-3.636103934106100777e-01,-2.625322349639586661e-01,4.731656202650808218e+00,-3.129575770037809623e-01,-1.457140746496984052e-01,-2.913925101145684038e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.025976158657137649e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-5.856294706534637129e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,1.952685929160853151e+00,1.936460575661810735e+00,1.372475929444228471e-01,2.181105058403044056e-02,3.473552617356128608e-02,7.461826380945615900e-02,9.711680339923138561e-02,1.716938194473430213e-01,2.966092392718760462e-01,-8.390190471111336201e-02,-5.076754136641470350e-02,-3.129575770037809623e-01,-6.038592506394235837e-02,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-4.140297134638701304e-01,-1.228275560672153155e+00,1.495957029841683772e+00,-1.066070969228358756e+00,-1.530543478978518279e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-3.692549746084704543e-01,-3.340280261825711583e-01,-2.913490580722935541e-01,-2.382830782220679289e-01,-2.006660588272313472e-01,-1.650952495108877760e-01,-2.504769493671142322e-01,-1.771084428028667224e-01,-1.755096085838912245e-01,-2.132945042178354678e-01,-1.785325937211430236e-01,-5.753838840326967567e-03,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.528809798545348153e+00,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,-2.611981285867547853e-01,8.737040540237401842e-01,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,2.041647017576605494e-01,2.761504745217791879e+00,-1.234492154786881457e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-1.293489032007119344e-01,-1.480907164148388966e-01,-2.881486478827172126e-01,-5.151854902177287476e-01,-5.764096737807777870e-01,-5.558700258213431500e-01,-2.581861007667001218e-01,1.895151007313647384e-02,-2.088781115645661768e-01,-1.667850702510609295e-01,-2.441696318640322882e-01,-1.206527412032559338e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,2.041647017576605494e-01,2.761504745217791879e+00,7.120958976133718865e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-6.276389133921300538e-03,1.751375584920926778e-02,7.101180353168910775e-02,5.045194122139352172e-02,-3.427121965260506165e-01,-3.197804797570250601e-01,-2.412523237607721027e-01,-1.633604784343331007e-01,-2.022044109684311974e-01,1.925266561603729970e-02,-2.441696318640322882e-01,-2.462946909371187543e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.839664120466823150e+00,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,-4.774856899645607000e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.234295120708012172e-01,-6.546667792991778256e-01,-6.663031616315392425e-01,-6.694135061459599578e-01,-6.614256982478691205e-01,-6.465728262497177914e-01,-1.769435052479870207e-01,-2.161619822633113752e-01,-2.799810898785278224e-01,-2.913639112334927561e-01,-2.884746326104825620e-01,-2.743300231136734380e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-1.126348374097978500e+00,-1.644659290516258324e-02,8.575403417002652739e-02,-7.142580421973518945e-01,-6.869587426082098824e-01,-1.542277380510834739e+00,-1.488233370389352439e+00,-4.986643662465563565e-01,-6.955199201842394707e-01,-6.718406155409457625e-01,-6.149220857818401553e-01,-5.544039452583732208e-01,-5.546268218349984513e-01,-3.636103934106100777e-01,-2.334983983483774894e-01,-6.972833558347113492e-02,-1.136314314318900009e-01,6.589973632297657646e-02,-1.625333911145435406e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.025976158657137649e-01,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-1.126348374097978500e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,9.023159842538633346e-02,-1.327390944892229384e-02,-3.080805048308227212e-01,-2.537527576312825772e-01,-2.050504062656646198e-01,-2.022380973768820034e-01,-1.659398447032789103e-01,-1.771084428028667224e-01,-2.066951253882603479e-01,-1.800734799558536547e-01,-2.113511127925876698e-01,-2.068269179754526621e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,7.516739937416608841e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,-4.491056720894887055e-02,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-6.533932907854028693e-01,-5.508251035090863112e-01,-6.797895413141259446e-01,-6.702379091238804820e-01,-6.603674074868679522e-01,-6.390625117568689006e-01,3.036594888424375416e-01,-2.582913374807838669e-01,-2.831620125925734532e-01,-2.871780621764830621e-01,-2.595286987894683817e-01,-2.249234950976139735e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.853925108594485005e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-2.611981285867547853e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,2.052042743250090950e-01,2.241136026362290923e-01,-6.991922690821376074e-01,-6.934289546253500358e-01,-6.838979748598146280e-01,-6.674575696689328819e-01,-6.641134208154910734e-01,-6.521076385176902690e-01,-3.540563168897557511e-01,-2.703149808946200827e-01,-2.608955535942538706e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.835219353027077505e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.031753915423951895e-01,8.141495540728953539e-01,2.041647017576605494e-01,2.761504745217791879e+00,2.009821265880207264e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.239640471274441325e+00,1.255379787163921845e+00,1.409319145410983687e+00,1.634243215156645279e+00,1.780857404152039969e+00,1.880809787414076784e+00,-4.918244060014862612e-02,2.920422926322934279e-02,8.547311595495380582e-03,-4.306997589944060179e-02,-3.491875426450132686e-02,-1.586494224826471774e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,9.848147351827670759e-01,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,1.360958581746789742e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,2.441227166068157484e+00,2.421230080540054175e+00,1.756541322536830929e+00,9.017854164206623446e-01,-7.301603513123708367e-02,-2.351915181108108210e-01,3.058338648782181757e-01,6.275858297626055182e-02,1.416070462028182382e-02,-2.079126982873944207e-01,-1.115828148153959892e-01,2.814934170669954328e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
