4.473414865557300280e-01,8.805567455491898621e-02,5.742130206132538273e-02,5.873434642493946534e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.375459383595265761e-02,4.381174378168744554e-01,-1.810893211057481855e-01,-4.650080147284112453e-01,1.000000000000000000e+00
3.105599406614877322e-01,3.978970575035247204e-01,3.986385501191148234e-02,-1.965681926333478768e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.621670077823940126e-01,-5.040240711343169089e-01,1.019277965843848194e-01,4.590846762821223365e-02,-1.000000000000000000e+00
5.356486543092883190e-01,-2.354942833992907381e-01,1.008428937398357129e-02,7.032876352802784892e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.869951444693623496e-02,1.127589728981098771e-01,3.852116595401711141e-01,3.815088907638233134e-02,1.000000000000000000e+00
1.876622931060863420e-01,2.050466544850617356e-01,6.510335407219913773e-01,2.463939175205081267e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.664381248788720846e-02,-5.376478076235889914e-01,-3.602586357501528780e-01,-1.160102401809492978e-01,-1.000000000000000000e+00
5.400842458918539979e-01,-2.374443610346675670e-01,-3.152016515316578560e-01,-3.418450681648768641e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.648113658470120341e-02,-3.441527305990770835e-01,2.564375489135718444e-01,-4.993568227885994970e-01,1.000000000000000000e+00
3.059102414574846329e-01,4.712649828366505811e-01,7.277486579345271434e-02,4.016492687731610389e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.914507294097429035e-01,3.176951969573429402e-01,3.395888850968206696e-01,3.850005211939832028e-01,-1.000000000000000000e+00
5.765306724148087092e-01,-4.301490221188940533e-01,-3.996225960920746223e-01,-3.649137491232183339e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.893929520588601811e-02,-2.991805596789165467e-01,-2.897343965766983609e-01,-9.142599656214979442e-02,1.000000000000000000e+00
3.865500805347795166e-01,-2.975170222445421286e-01,-2.467670651923047631e-01,-2.446659750486593066e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.923375184950758654e-02,1.652000172482594453e-01,-5.361030246674797044e-03,7.825906715996824303e-01,-1.000000000000000000e+00
5.462160781118547970e-01,-4.075313302609236410e-01,-4.683546125028302254e-01,-3.457261971168246739e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.053379925129545647e-01,8.267814737375249468e-02,1.525792337467731519e-01,3.527091927483174683e-01,-1.000000000000000000e+00
5.674451181091262342e-01,-3.163568113990085084e-01,-8.254967843883158352e-02,-3.591630686422260799e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.649413220184870188e-01,1.530133556202075418e-01,3.803482202824534641e-01,4.968182274729107117e-01,-1.000000000000000000e+00
6.555383048168684779e-01,-3.809230724241577937e-01,-3.825824542971672515e-01,-4.149214464213095144e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.535778280879243701e-02,-3.014090839775613317e-01,8.701277312529041852e-02,7.179735418327835850e-02,1.000000000000000000e+00
6.210322346016037276e-01,-4.194318277077374590e-01,-1.923823891272948006e-01,-3.930809094781134161e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.381610362368939637e-01,1.429764316032542670e-01,-4.334927838849113035e-01,1.393757326103654548e-01,1.000000000000000000e+00
1.311116010184689429e-01,4.956043557895602469e-01,3.040556038337288713e-01,1.721448697691453089e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.850130367894092687e-01,-5.488143160618255134e-01,-2.581044192632840351e-01,1.097711873714047742e-01,-1.000000000000000000e+00
6.010102966381195566e-01,-4.342453123253719460e-01,-1.532642192012985405e-01,-3.804080703794319729e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.149640277645105180e-02,-2.407916127837150255e-01,4.615865985094074753e-01,6.582521390199909395e-02,1.000000000000000000e+00
2.474138459209206664e-01,5.152949452182401524e-01,9.950948042515121716e-02,-1.566000187324610993e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.789994596973052410e-01,2.325568943539004507e-01,-2.694245564717241415e-01,2.260956406189870982e-01,-1.000000000000000000e+00
1.281790368955793014e-01,4.452379826741083568e-01,3.674552118234256648e-01,1.682945173586565257e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.506596839400856869e-01,3.049533070053402906e-01,-4.715659129940115712e-01,5.822266523671244809e-02,-1.000000000000000000e+00
5.720579103096448126e-01,-1.436179596943407688e-01,-2.712016706494925766e-01,-3.620827247444194374e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.997056292825612547e-02,2.557584686054114043e-01,-2.315760592847245780e-01,-5.727396391931321995e-01,1.000000000000000000e+00
5.723258510144613176e-01,-3.595530988293108576e-01,-1.772942022053132505e-01,-3.622523171907811035e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.956360433871356108e-01,5.278066025281639984e-02,2.437778209924729156e-01,-5.291671081618442019e-01,1.000000000000000000e+00
5.069181267804540036e-01,5.198346702963428656e-02,-4.598183377159398982e-02,-3.208526501585364232e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.416058536802085654e-01,-5.528739327736280629e-01,1.168297651710625967e-01,-5.075222277331049581e-01,1.000000000000000000e+00
4.587164717794136037e-01,-4.287564924168690839e-01,-2.928368746936268474e-01,-2.903435246566791195e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.002303160113013125e-02,-1.385651824130506860e-01,2.402198131287074379e-01,5.948824908222374308e-01,1.000000000000000000e+00
6.195940136796177500e-01,-3.600364061294475393e-01,-1.919368593115324817e-01,-3.921705908882783254e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.012289071534760221e-01,1.182151688418060786e-01,3.850244136624629276e-01,3.051685039763020746e-01,1.000000000000000000e+00
4.503317210329381703e-01,-1.979852746449476675e-01,-1.395030524425202867e-01,-2.850364161596681822e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.107822390056867376e-02,2.377393885861773387e-02,-5.025916047800907394e-02,8.082321897176127923e-01,-1.000000000000000000e+00
3.800574755885037237e-01,-1.760489783543406905e-01,-2.218075140937117717e-01,-2.405564958381294915e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.097639012209168430e-02,-2.122096083754802243e-01,-1.724245460295717181e-01,7.985588779521474168e-01,-1.000000000000000000e+00
5.900011737090483654e-01,-4.541077629057880261e-01,-4.735854100902942010e-01,-3.734398716090545634e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.071707082074942086e-02,-1.200642384477313140e-01,-1.523433238259109257e-01,-2.065489937237282025e-01,1.000000000000000000e+00
5.544699051993883243e-01,-4.529019460332229241e-01,-1.413959087994971497e-01,-3.509504377882031179e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.826499234916942022e-02,-1.565583912727813998e-01,1.006932654793275539e-01,-5.551306742274652040e-01,1.000000000000000000e+00
1.802460275493766584e-01,4.561345418043142863e-01,1.810824657176285657e-01,-1.140863042067013222e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.148172574347874342e-01,-4.702050711149610152e-01,-3.284050025704839948e-01,8.187301431203485025e-02,-1.000000000000000000e+00
6.151585892942094125e-01,-5.169751201487012837e-01,-3.927068893581882603e-01,-3.893631993324178642e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.196421988738315512e-02,-6.454556890038416761e-02,2.018990582724982663e-01,-5.042976970033213879e-02,1.000000000000000000e+00
5.154746231448980032e-01,-3.724436003434059561e-01,-3.008390890380930327e-01,-3.262684646452667092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.816745028046236943e-01,6.888170096883484625e-03,2.699428192846844432e-01,-4.963459588238206543e-01,1.000000000000000000e+00
2.829193611626887317e-01,2.891197693546622705e-01,2.997270325196862428e-01,3.714630605087364534e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.536875906381400703e-01,4.221046597350576191e-01,-3.357401143537730448e-01,3.343936253080411758e-01,-1.000000000000000000e+00
3.861320284645274881e-01,3.187104357014811443e-03,4.090713572123774178e-01,-2.444013699624365821e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.354668444196726718e-01,-4.211376983161245202e-01,-2.883972622967589938e-01,5.007519830019975249e-01,1.000000000000000000e+00
5.908027389721116629e-01,-4.268700908166067620e-01,-1.506611800114809330e-01,-3.739472204792997356e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.118078593854811120e-01,-2.704763330109240249e-02,-4.412632983452094981e-01,-1.163173255125277694e-01,1.000000000000000000e+00
5.533657237252468386e-01,-5.172239527562717543e-01,-3.532593640461257345e-01,-3.502515486905014019e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.390661848127901390e-02,-1.453372101531169303e-01,-3.051347268516519939e-01,-2.361119939230785780e-01,1.000000000000000000e+00
5.740954134640822160e-01,-4.147986207869936437e-01,-1.778423744785067317e-01,-3.633723576304234704e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.659463882843455751e-01,-2.628275259899988739e-02,3.006412488425033724e-01,-4.648387167699002953e-01,1.000000000000000000e+00
3.216486291197536707e-01,3.059506376785607329e-01,-6.440805176086261685e-02,4.223132121119048121e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.975396578647446111e-01,-4.649497951154161202e-01,1.684403729400146821e-01,-1.372421454889344583e-01,-1.000000000000000000e+00
6.099871742563998112e-01,-1.243811837150501365e-01,-2.557757601474216491e-01,-3.860899642037211033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.387261587092135151e-01,-2.804651903324620332e-01,-1.575038792435031199e-01,4.873396091284604714e-01,-1.000000000000000000e+00
3.181641575093415164e-01,3.926392616142959091e-01,-1.143518365253029002e-02,4.177382247962958539e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.143920864541798199e-01,5.562309297783792905e-01,2.288077121717294327e-01,-3.307291804752495179e-01,1.000000000000000000e+00
5.328767393183972967e-01,-3.096463521246662909e-01,-7.752080698984395446e-02,-3.372830936310085570e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.591343709147253732e-02,-3.710763845559519325e-01,-3.719585044451567679e-01,-4.722833570810029968e-01,1.000000000000000000e+00
5.266055120737622719e-01,-4.177278085103411920e-01,-3.650169399832053352e-01,-3.333137349222026757e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.522190923839118470e-01,-2.317454070866911409e-01,9.563301476398880507e-02,-4.667252307122248811e-01,1.000000000000000000e+00
4.550723729096973758e-01,-1.035205002749800957e-01,3.325683699564255802e-01,5.974938431195017108e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.020236398652189569e-02,2.393423563758363959e-01,4.162189966484386994e-01,-2.813194617158619182e-01,1.000000000000000000e+00
5.949797050666237874e-01,-3.317076424398837098e-01,-1.843118774927995362e-01,-3.765910214606503215e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.763314146987847053e-01,1.487083306557882567e-01,1.952762169541096826e-01,2.702571733235317186e-01,1.000000000000000000e+00
7.017579146976564708e-01,-3.250660015127775915e-01,-1.789559670875796038e-01,-4.441760410710037243e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.800512926808788827e-01,2.169010364430539739e-01,-2.840802120358500993e-01,-1.112844810630432141e-01,1.000000000000000000e+00
6.321516791212400399e-01,-4.269416616231343498e-01,-4.727976714570852890e-01,-4.001189360428278885e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.621922953946379198e-01,3.337258884257381791e-02,8.390855306542940872e-02,-3.399322052399097842e-03,1.000000000000000000e+00
6.356450067804710891e-01,-1.595818138661748153e-01,-3.013470920899621319e-01,-4.023300296654906405e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.581783917544306695e-01,2.215297279038885847e-01,-1.951915986063184061e-01,-3.199103101262512627e-01,1.000000000000000000e+00
3.520315987552637971e-01,-2.377545780236636486e-01,-7.049204436573729138e-02,-2.228175822347178148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.203336683213830915e-01,-5.081730119069767515e-02,-2.285219675510413717e-01,8.340532545044293533e-01,1.000000000000000000e+00
4.477469748521435422e-01,4.591558059419224153e-02,2.781710190169021102e-01,5.878758559632993874e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.618813024533322226e-04,2.707982985689099675e-01,-2.906557820946422677e-01,-4.654295166757549396e-01,1.000000000000000000e+00
5.815346328421477917e-01,-3.653383451827977302e-01,-8.459936548952963487e-02,-3.680809942454184025e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.789524639214922497e-01,4.216515862380207369e-02,-4.343410638825923598e-01,-4.040428797272773709e-01,1.000000000000000000e+00
1.592401425760119060e-01,3.616842104457123619e-01,5.262685627085227358e-01,5.189439672845644891e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.986285009599992546e-02,-2.552998448927478181e-01,3.090608871277214509e-01,3.650828180759044805e-01,-1.000000000000000000e+00
4.117493633720042401e-01,-3.363249947390059003e-01,-8.245013939945186610e-02,-2.606158025519078048e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.126639753666501820e-01,-3.508534619265332027e-02,-2.874092001125719831e-01,7.389865604174198355e-01,-1.000000000000000000e+00
1.752586213926132508e-01,5.467999221087355144e-01,5.129181860356964856e-02,-1.109295370715864398e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.644331594028981103e-01,-6.852351407059180666e-01,-1.565920807917054458e-01,-1.687549775904396421e-01,-1.000000000000000000e+00
5.152775924313415246e-01,-3.965950665885741300e-01,-3.571649853996519686e-01,-3.261437545130630444e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.798835991901662212e-02,3.736107910542256494e-02,-2.337712337235559046e-01,-5.356270712456780991e-01,1.000000000000000000e+00
2.237836783260451212e-01,2.392388234272473657e-01,3.964070356657111716e-01,2.938200118269533867e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.866476941968735481e-01,3.382883412326275763e-01,-2.327563325143661432e-01,-9.548479103710819094e-02,-1.000000000000000000e+00
4.016558354113936025e-01,-2.509010379597885476e-02,2.275383847890243283e-01,-2.542271274887770716e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.777388533830857875e-01,-3.747208386304016203e-01,3.673630806106846225e-01,6.439530167382645498e-01,1.000000000000000000e+00
4.096919674951265411e-01,2.351708505550669237e-01,1.872152864238133541e-01,5.379109845510834376e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.128798063298394799e-02,3.608595855543889064e-01,3.747131001503005154e-01,-4.258716309142316359e-01,1.000000000000000000e+00
5.304475364306030505e-01,-3.957664353317059125e-01,-4.257825666559699740e-01,-3.357455353091710615e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.994101540192988742e-01,1.116640897033060048e-01,-7.356731844795801924e-03,4.644255389754598506e-01,-1.000000000000000000e+00
4.686188300883862290e-01,-3.275420902094612896e-01,-2.221631889488065725e-01,-2.966111993331250751e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.560707550736721072e-01,-1.877496683650715925e-01,-1.439017967674611487e-01,6.436209975179280063e-01,-1.000000000000000000e+00
2.672202365372022270e-01,4.620563322423900665e-01,4.148100092922714643e-01,3.508506681410826222e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.187283056249123891e-01,-3.651998129540535709e-01,-4.085194573365052984e-01,-1.344878160462771310e-01,1.000000000000000000e+00
4.715007044730885610e-01,-7.391282881936653282e-02,-1.460607468466196823e-01,6.190636582658055609e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.496060046953327560e-01,2.665736670279125198e-01,-1.678280106655252457e-01,-4.540038611794431356e-01,1.000000000000000000e+00
4.876211244326691396e-01,1.304692634217290981e-01,-9.764296744587176724e-02,-3.086386573729049676e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.822948608962594919e-01,-7.337063248930451032e-01,-1.020788942922693510e-01,1.094348210406370786e-01,-1.000000000000000000e+00
5.648426760579212669e-01,-4.613746296965444138e-01,-3.605860572408804421e-01,-3.575158589945529597e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.316024123670833434e-01,1.868353606273439119e-02,4.737161709341893012e-02,-3.924455200749025763e-01,1.000000000000000000e+00
2.555408336158678795e-01,5.804132246294366748e-01,-2.317975134921228947e-02,-1.617439767051042365e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.753572613684472259e-01,4.316359277103368197e-01,-1.783725565090457377e-01,-1.481844625520447045e-01,-1.000000000000000000e+00
4.482861613084445640e-01,1.305123796744760423e-01,1.557485335911664714e-01,5.885837886067895042e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.136189978600937900e-02,1.385573728124913917e-01,-4.443534785201475601e-01,-4.316507827380369755e-01,1.000000000000000000e+00
5.276413144850454762e-01,-3.687959764542602659e-01,-3.368373341678027599e-01,-3.339693436509959534e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.514828795584160837e-01,5.906205248729748392e-02,1.216058523244262085e-01,-5.282701115311539963e-01,1.000000000000000000e+00
4.167773309018124595e-01,-4.568452108729773031e-02,-2.660636330563868057e-01,-2.637982429138180374e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.054033987679804274e-01,1.945514786582480671e-01,1.164219955074290297e-01,6.841592918035471760e-01,-1.000000000000000000e+00
5.728509153719615332e-01,-4.679159173942497585e-01,-3.656983824282129536e-01,-3.625846554554979506e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.446536568309387871e-01,7.654876434389090364e-03,1.320253397644234605e-01,-3.321880257479517540e-01,-1.000000000000000000e+00
5.322846460105588040e-01,2.051587059759602538e-01,-1.065865479532212834e-01,-3.369083295479648466e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.940507717351076966e-02,5.527905003964901365e-01,1.746992899599159044e-01,-4.513717953653362258e-01,1.000000000000000000e+00
2.313491265065447111e-01,2.636879115846685884e-01,2.324227104419731849e-01,7.539382444336647504e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.315427883841876033e-01,2.630665003026336213e-01,1.324580429252496250e-01,-2.404856273319468662e-01,1.000000000000000000e+00
4.147112448930245221e-01,1.402899202213445384e-01,7.807483817053448814e-03,-2.624905185765855631e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.795033855363524999e-01,4.225117906304536319e-01,-3.502748784915306057e-01,-3.199034462541861523e-01,1.000000000000000000e+00
4.516109475668136364e-01,-1.772555473272772464e-01,2.805715829243372039e-01,5.929491147336253265e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.151406260400533593e-01,-2.165489447889692998e-01,5.233995383340547258e-01,1.486846290109055703e-02,1.000000000000000000e+00
6.020300134031666417e-01,-3.498302398380153111e-01,-2.524392164433149621e-01,-3.810534977358266406e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.955245515547449076e-01,3.178240408397267625e-02,7.991035853427266855e-02,-5.105151351824157580e-01,1.000000000000000000e+00
6.607061559953392171e-01,-5.241026314486538773e-01,-3.132281017097566789e-01,-4.181924258135208405e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.340007140181869932e-04,6.093121092594708244e-02,-1.060252821931589179e-01,-2.885828033961998496e-02,-1.000000000000000000e+00
5.793072369761513851e-01,-1.044689852548042475e-01,4.263340361190300770e-02,-3.666711692089847929e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.659435799701862280e-01,3.617870533934200439e-01,-4.892965274993410496e-01,-1.140540894789230791e-01,1.000000000000000000e+00
5.959414316036475423e-01,-4.305829276834749475e-01,-4.130771759614710881e-01,-3.771997440369994625e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.020950633273707969e-01,-7.427797972765760870e-02,-1.247547313948500769e-01,3.391686734505371947e-01,-1.000000000000000000e+00
5.369555595435925310e-01,-5.018855795620026372e-01,-3.427833914403811688e-01,-3.398647734124872200e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.196622189840203909e-02,-1.516130953164918083e-01,-2.698459986200556493e-01,-3.525042117107944351e-01,1.000000000000000000e+00
5.007095946086522753e-01,-2.673475389972931326e-01,-2.647993953017697688e-01,-3.169229741503634679e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.601734229242614466e-02,5.604742378168688782e-02,2.377420599390374367e-01,6.685183625644496308e-01,-1.000000000000000000e+00
3.963004049927385530e-01,2.835370457310708026e-01,-3.594785505447842949e-02,5.203283391934524493e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.962814366843753100e-01,5.131355465238714997e-01,2.075338800477299628e-01,-3.815941574355581900e-01,1.000000000000000000e+00
5.307665846677040999e-01,-2.083238282313442935e-01,-2.806949820409233021e-01,-3.359474761493072004e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.081307004372865754e-01,2.059061175700604152e-01,2.520134276323032219e-01,-5.313991061391091231e-01,1.000000000000000000e+00
5.343882279853070516e-01,-3.861091636242083847e-01,-3.411444501856354949e-01,-3.382397868697031296e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.735561621626161011e-01,7.035254824996758916e-02,2.015041398790788363e-01,5.088104808115970767e-01,1.000000000000000000e+00
3.945496950703654138e-01,2.264789030237549516e-01,1.370788164789456254e-01,5.180297193211497175e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.636000712401785684e-01,3.708573843646962298e-01,3.030211840116132649e-01,-3.799084143242073552e-01,1.000000000000000000e+00
5.806211158687671903e-01,-5.153246422463135801e-01,-3.070604638636009742e-01,-3.675027858003277470e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.026950475285825559e-02,-1.067086743603997273e-01,-1.782950586916983438e-01,3.526875173596722979e-01,1.000000000000000000e+00
5.350057838402643151e-01,-3.108835066504021527e-01,-4.587423120964363443e-01,-3.386306674127652072e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.458705788919853530e-01,-3.092742860260264126e-01,-1.119984268891615620e-01,-3.512242097905260985e-01,1.000000000000000000e+00
4.367075546152378029e-01,-3.757440774396201416e-02,-1.352825795922076302e-01,-2.764130316910884400e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.623640935676601282e-01,2.985597690772048285e-01,-2.194665537688770818e-01,-3.703234246068696778e-01,1.000000000000000000e+00
2.826971662663130269e-01,3.621985835725004543e-01,3.923872665405324645e-01,3.711713265111126758e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.858478851178715474e-01,4.161998798006071865e-01,-4.045505469206304161e-01,1.067544016242225058e-01,-1.000000000000000000e+00
6.004214925502003863e-01,-2.781252761355987313e-01,-2.846483003536064427e-01,-3.800353882004913753e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.752452809519775861e-03,-2.523928071103186954e-01,3.144276423721431568e-01,-4.171652300646098710e-01,1.000000000000000000e+00
6.470924748208822797e-01,-4.065238432591736228e-01,-1.295760710262840176e-01,-4.095756779552821025e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.660256822693132461e-01,5.967573892588708129e-02,2.440020302329554414e-01,-3.752396407493394093e-01,1.000000000000000000e+00
5.061520032951347670e-01,4.177740089130923228e-03,9.528976181283234717e-03,-3.203677340791399875e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.354907680226350664e-01,4.059078431099008566e-01,-3.780387051465402548e-01,-2.159666809892845096e-01,1.000000000000000000e+00
5.538087876741806248e-01,-2.304230330080287992e-01,-4.445343052005918394e-01,-3.505319849872027826e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.732416070981369599e-02,-3.092257184660211489e-01,4.644623882842310175e-02,-4.696240416760706915e-01,-1.000000000000000000e+00
6.229403226870393606e-01,-3.179261825168839817e-01,-2.953240453159952650e-01,-3.942886293969813383e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.023157060729205148e-01,2.416640893145767521e-01,-3.739410727299322112e-01,-1.703624928345838230e-01,1.000000000000000000e+00
5.174007493282898329e-01,-1.176990465728462720e-01,-1.602795905688917666e-01,6.793287849412361634e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.856833486408238643e-01,1.803202196089138953e-01,-3.105873615638348739e-01,-2.603998024235770758e-01,1.000000000000000000e+00
5.039275835400198744e-01,-2.453070370105670250e-01,6.468476289618710351e-02,-3.189597927651717235e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.581799282844801646e-01,-3.200882950302136407e-03,-4.256290979969520327e-01,5.763113135333503001e-01,-1.000000000000000000e+00
4.060585147221445479e-01,7.035721074986296675e-02,7.436096131544654708e-02,5.331403902668353512e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.949771011077788940e-01,4.056910074124880916e-01,-2.040639368675314091e-01,-4.220946848643970517e-01,1.000000000000000000e+00
6.233257250198417365e-01,-3.328168670464668466e-01,-2.240303935159385779e-02,-3.945325689077703868e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.343256784012970328e-01,1.803703808771316419e-01,-1.609480065586217645e-01,-4.808262376009919126e-01,1.000000000000000000e+00
6.091956405880007974e-01,-5.263247914968083307e-01,-3.555361473322328769e-01,-3.855889648080030874e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.165437945446142320e-02,-6.391990598473240581e-02,1.701718564640223585e-01,2.067168804203136645e-01,1.000000000000000000e+00
5.598913484671530494e-01,-3.385427364649123416e-01,-2.960975625495487207e-01,-3.543819277039303994e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.637240706720578087e-02,9.578616669484235624e-02,-2.266508858088380762e-01,-5.391144310783546612e-01,1.000000000000000000e+00
4.691701886199423077e-01,4.811248945921985792e-02,-2.224245774414574661e-01,-2.969601804341972517e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.876071584604310671e-01,3.762503320630770642e-01,1.998394551874035363e-01,-4.697293048616534294e-01,1.000000000000000000e+00
3.606398034320148493e-01,3.430388562023548582e-01,2.635567411001475402e-01,4.735072374459768363e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.764240969703371520e-01,-4.999826946770971614e-01,-2.341099996389813254e-01,-2.781933632016505009e-01,1.000000000000000000e+00
3.735156114067349487e-01,-2.698745832492487340e-01,-2.793590797250801727e-01,-2.364158381089834504e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.334424776643174937e-01,-1.496470642410265284e-01,1.408431886527106991e-01,7.705075670925416453e-01,-1.000000000000000000e+00
4.834750078023364872e-01,4.957942081765386033e-02,-9.681273448245499014e-02,6.347854927272675862e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.548692736170338535e-01,2.733436122651085598e-01,-3.847279536483801943e-01,5.295224721253297823e-02,-1.000000000000000000e+00
5.806666322628419863e-01,-4.332348580843992658e-01,-4.660927086588449453e-01,-3.675315952961675237e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.074494123935607948e-01,-1.868504884574573033e-01,-1.783090357034383677e-01,-1.143217274122496768e-01,1.000000000000000000e+00
5.426408512071470014e-01,-3.664879716858876479e-01,-2.869746671780816216e-01,-3.434632655570889481e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.132464817153453540e-01,5.004306961863903835e-02,-1.666322146581369623e-01,-5.432875233970794193e-01,1.000000000000000000e+00
4.411786785983303760e-01,-2.667621807901808251e-01,-2.816410427143443140e-01,-2.792430192243295917e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.163013931666521228e-01,-2.289419978794921817e-01,1.232382337748805096e-01,6.397283015057135813e-01,1.000000000000000000e+00
4.030054549478955805e-01,2.693337158125113096e-01,5.173027464789371754e-02,-2.550813660375989000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.996023438085122448e-01,5.853782135379289597e-01,4.670676612298637065e-01,-3.108737356044536937e-01,-1.000000000000000000e+00
5.302227954182001657e-01,-1.331150477757984396e-01,-1.642515838453110777e-01,-3.356032860077173274e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.803870295306205240e-01,-3.587751192271919631e-01,-3.441951145232772236e-01,-5.308546688488541276e-01,1.000000000000000000e+00
