1.000000000000000000e+00,-1.113451937787188761e+00,8.141495540728953539e-01,1.495957029841683772e+00,-1.066070969228358756e+00,1.793533704502401571e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.766488231491008420e+00,1.678725915214658304e-01,2.052042743250090950e-01,2.792634062174601528e+00,-5.438338533938247288e-01,-5.006563505478686116e-01,-4.901019736593771325e-01,-4.409892222048809596e-01,-3.928550206782472909e-01,-3.836096378504437743e-01,-1.828736217092069571e-01,-2.703149808946200827e-01,-1.950941131370350357e-01,-1.741601376372208798e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,5.962468327809233859e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-6.937732513423666703e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-7.006750704564362886e-01,-6.876175124168502073e-01,-6.805040514959849185e-01,-6.746670545346692416e-01,-6.661460110072551233e-01,-6.517840648774088086e-01,-3.275025731800709217e-01,-2.606215009330777321e-01,-3.002516758013677456e-01,-3.100341268687265561e-01,-3.098066700069215806e-01,-2.560610976379676940e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.031753915423951895e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-2.611981285867547853e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.943941476539824409e-01,-6.788642979737748995e-01,-6.557939077066979872e-01,-6.605390505601095308e-01,-6.377401431207008198e-01,-6.190690668257926577e-01,-2.867824401463607287e-01,-1.830270579716930524e-01,-2.456146503601130127e-01,-1.972819705235602239e-01,-1.624515193761351672e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,7.516739937416608841e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,2.795207748577600015e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-6.979752528598358596e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.035738357306819957e+00,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,1.469102362435692699e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,1.952685929160853151e+00,1.936460575661810735e+00,-4.914881671426391541e-01,-4.668692312066404226e-01,-4.144234368974887839e-01,-3.469264589005756072e-01,-3.234445853694108419e-01,-2.949674906049142842e-01,-2.713641373471888940e-01,-1.538068082799283753e-01,-1.443240917795221012e-01,-2.598039381846100060e-01,-2.441696318640322882e-01,-2.470415338024777863e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.471704549049763777e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,1.713769941688570719e-01,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-6.234015346863804874e-01,-6.386168160781846570e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-1.036077316775671497e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,5.185332523005546923e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-9.100608127201725850e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,3.269622367013920172e-01,3.959785220082082668e-01,4.754989946077693430e-01,6.339837667106732466e-01,7.390457421436352758e-01,8.156223937990655370e-01,-1.000496618008351879e-01,-8.390190471111336201e-02,1.160349224232355529e-02,1.925266561603729970e-02,-4.725851743536450822e-02,1.665945147040664709e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.546181106202645775e-02,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,1.360958581746789742e+00,8.737040540237401842e-01,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.853925108594485005e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-3.693419092756577427e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-1.094290054931522788e-01,-2.331858044355762938e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-2.318300276057226328e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.363161329835013813e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,7.120958976133718865e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.945200458838757251e-01,-6.883241145712335474e-01,-6.761723335184652850e-01,-6.666008371624664308e-01,-6.585027999555802536e-01,-6.325569785680519308e-01,-3.307311921422906864e-01,-2.470599496407276108e-01,-2.691285300306073269e-01,-2.798029947903230563e-01,-2.344553502188846950e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.853925108594485005e-01,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,-6.937732513423666703e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,1.936460575661810735e+00,1.653831658931136372e+00,1.787076277659195300e+00,1.931819601524091823e+00,2.254953998473713472e+00,2.570359110124935675e+00,2.574245128728864351e+00,1.635110698089397296e-01,9.785084456780568374e-02,3.234586602860148319e-01,6.438079217412956412e-01,-3.098066700069215806e-01,9.191022816816266094e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,6.323321347995410069e-02,1.763854700952642851e+00,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,-6.320598838765616456e-01,-3.903790629059596118e-02,1.483155175297860146e-02,6.895758675884477995e-02,-4.716861095592160269e-01,-4.995912031449333823e-01,-4.586276318209639435e-01,-1.659398447032789103e-01,-1.181087041907868396e-01,-2.628290556361247976e-01,-2.018664718717137208e-01,1.002934092850863657e+00,-2.355516435661849095e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.299653498987110023e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,7.120958976133718865e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,1.936460575661810735e+00,2.916842701220565104e+00,3.131898802424138317e+00,3.477692151233396256e+00,3.933018177648818892e+00,4.349950616945561954e+00,4.389442160133139481e+00,3.648714687588077710e-01,6.617504000229135208e-01,4.482007275034913807e-01,8.829992964275646949e-01,-3.098066700069215806e-01,3.164575387880640828e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.528809798545348153e+00,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-1.530543478978518279e-01,8.737040540237401842e-01,-1.575532605655210583e+00,-1.541173466760138666e+00,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.628182823225957643e-01,-6.668851347133512020e-01,-6.298491781046438032e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-2.545337081661626089e-01,-3.129575770037809623e-01,-2.240190611541652832e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-4.917432939442388795e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,-1.066070969228358756e+00,1.252814801057886784e+00,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.960448133348055011e-01,-6.742785941963482799e-01,-6.777948670564365452e-01,-6.683627964682181677e-01,-6.603338109547727264e-01,-6.521076385176902690e-01,-2.665541539953104611e-01,-2.521397059667281892e-01,-2.759269726939598266e-01,-2.870451780794351371e-01,-3.098066700069215806e-01,-1.562714009357639156e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.853925108594485005e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,6.323321347995410069e-02,1.763854700952642851e+00,1.747040673995263749e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-6.665286727709355263e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.616799925270510307e+00,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,9.283834589911778012e-01,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-6.717324662731912754e-01,-6.863629330815165241e-01,-4.862465958030968149e-01,-6.009233999214640409e-01,-6.518842831328113263e-01,-6.175363495823541493e-01,-3.217701272675583257e-01,3.512328183702371764e-01,-1.571502047830380250e-02,-2.536248276718813810e-01,-1.765634825768563620e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.808889720227639386e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.018204593409075542e+00,-1.644659290516258324e-02,8.575403417002652739e-02,-7.142580421973518945e-01,-6.869587426082098824e-01,2.052042743250090950e-01,2.241136026362290923e-01,-6.439649122356169153e-01,-6.085645938386969878e-01,-4.450580609446890823e-01,-2.767552171916927151e-01,-3.400244739584286635e-01,-3.107033876375500658e-01,-2.318300276057226328e-01,4.765024055655537327e-01,1.235073687511333285e+00,-2.465155284798173085e-01,-2.441696318640322882e-01,-2.355516435661849095e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.606523379025716958e+00,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,3.876645555466630144e-01,8.737040540237401842e-01,1.747040673995263749e+00,-7.142580421973518945e-01,1.877535259780817034e+00,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.506794844965920754e-01,-6.703418107647839408e-01,-6.288658052278907062e-01,-6.464433761140957468e-01,-6.375553621941768556e-01,-6.223729239949824521e-01,-3.636103934106100777e-01,-9.895476061293152770e-02,-3.002516758013677456e-01,-1.969497602809404113e-01,-1.952044014094369007e-01,-1.926943529848123837e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,6.739604132612921905e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,6.323321347995410069e-02,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.301680321227409731e+00,1.415504487618466589e+00,6.816202964452727775e-01,7.542496129014331085e-01,8.501998685808498379e-01,9.224357554751387855e-01,9.762088690649599332e-02,-1.072035392340516952e-01,-1.069014716142791394e-01,-1.003430217270972619e-01,-8.007703650680914054e-02,-9.192801561252368636e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-1.450779716164687372e+00,1.763854700952642851e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-1.191231691949351662e-01,-6.002501525526539317e-02,-1.269521737295919717e-01,-1.528038047466998839e-01,-1.158180170206163928e-01,-7.732164203664013136e-02,-1.324017416059350694e-01,-2.703149808946200827e-01,-2.190445900427905324e-01,-2.338250972117402460e-01,-2.118762090977307777e-01,-1.810321143949751022e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.839664120466823150e+00,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,1.360958581746789742e+00,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.192468930999021071e-01,-4.306450554553961640e-01,-6.748028556699023905e-01,-4.539533631517881362e-01,9.513460800561021613e-02,-6.071479327101594325e-01,8.466604861414763761e-01,-2.427724488885069642e-01,5.518613853612143183e-01,2.701053070188782268e+00,-1.365248893096938920e-01,1.353672524466666971e+00,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153155e+00,1.495957029841683772e+00,-1.066070969228358756e+00,1.793533704502401571e+00,8.737040540237401842e-01,1.747040673995263749e+00,1.766488231491008420e+00,1.678725915214658304e-01,2.052042743250090950e-01,1.936460575661810735e+00,-5.918430450597971237e-01,-5.691823390709230823e-01,-5.574892151859445200e-01,-5.349873264520944582e-01,-5.106948570024215650e-01,-4.988359141738352709e-01,-2.845421739276776107e-01,-2.703149808946200827e-01,-2.809166553826588641e-01,-2.600032643301818935e-01,-3.098066700069215806e-01,-2.738704275042216918e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-4.917432939442388795e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,1.469102362435692699e+00,-1.644659290516258324e-02,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,2.052042743250090950e-01,2.241136026362290923e-01,-6.241149579891090982e-01,-6.187310125905389757e-01,-6.028754973627733493e-01,-1.957374186556593287e-01,-4.442745130500644346e-01,-5.887042352141156343e-01,-1.274516945509724525e-02,-1.758545285883084466e-02,1.547677307958329473e+00,-3.129575770037809623e-01,-3.098066700069215806e-01,-9.118117274716465437e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-5.694568744246075731e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-5.856294706534637129e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.851895881795623255e-01,-6.678614929983770487e-01,-6.697566275105238942e-01,-6.596338237608242450e-01,-6.290890361061677316e-01,-6.362695603354919793e-01,-2.372330226037230316e-01,-2.146706776538433170e-01,-2.422466145452411568e-01,-1.634629678248627205e-01,-2.487642245340345448e-01,-2.395731051488874108e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.191165518267557566e+00,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-1.342635935475784414e+00,-9.065972398340653715e-01,1.747040673995263749e+00,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-1.488233370389352439e+00,-6.905892233727631835e-01,-6.898959438534333355e-01,-6.777948670564365452e-01,-6.620585384017669828e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.521397059667281892e-01,-2.516022695865519077e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.225176941834227401e-02,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-4.774856899645607000e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,1.936460575661810735e+00,1.205578005742202530e+00,1.804510604284694564e+00,1.710708471496340310e+00,7.381171781570274870e-01,5.889700332740454014e-01,5.034760120770078728e-01,2.667338020101801099e+00,1.958109161022384692e-01,-1.102695074291509952e-01,1.925266561603729970e-02,-3.098066700069215806e-01,2.814934170669954328e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,7.516739937416608841e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-2.611981285867547853e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-1.541790076737885373e+00,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.871619937812237788e-01,-6.839979789321518622e-01,-6.836151479128288466e-01,-6.746832192989422605e-01,-6.608713554682971170e-01,-6.437287842535595050e-01,-3.107005765399477593e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-2.891048815836779751e-01,-2.773819731643342723e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,9.071011547023983823e-01,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,6.039521169244689291e-01,-1.796747886762968038e+00,-7.448892857425920555e-01,1.126573823654349049e-01,1.678725915214658304e-01,-1.542277380510834739e+00,-1.488233370389352439e+00,-6.883650213113151617e-01,-5.774452581415691066e-01,-1.377442546014190639e-01,-6.746670545346692416e-01,-6.424436576140392097e-01,-6.006253693297487484e-01,1.758984241945991400e-01,1.127783090481680350e+00,-3.002516758013677456e-01,-2.162843964014138365e-01,-1.113859037009673203e-01,1.124161966996716444e+00,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,5.185332523005546923e-01,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,1.577246143124595656e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,6.178291138315099573e-01,6.927225859449536172e-01,1.508583163544210126e-01,2.495371780070654022e-01,3.136464527532735191e-01,3.622276029983486079e-01,-9.464666680283480293e-02,-1.775744754933254732e-01,-1.753224954830649995e-01,-1.751567683650803453e-01,-1.709843343347107747e-01,-1.727019439736627582e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.293875742220295777e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,1.901677485191304529e+00,8.737040540237401842e-01,9.163973540826452213e-01,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-6.320598838765616456e-01,-6.914844996742265382e-01,-7.174966892307746980e-01,-7.396297690448087048e-01,-6.747317135917610953e-01,-9.894958341582215100e-01,7.027902850649227207e-02,-3.634786130448052210e-01,-2.702217743565283326e-01,7.409926791827929626e-02,-3.128246929067330373e-01,3.920237890149719462e+00,-5.638939937964038834e-03,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-4.140297134638701304e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.342635935475784414e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,8.550353676426679650e-01,9.128219468093010658e-01,9.240178756409040961e-01,6.057600882900997519e-01,6.413806233426732062e-01,7.210026493041257201e-01,3.173070400405227087e-02,-8.315625240637933291e-02,-1.131385749751529640e-01,-1.136314314318900009e-01,-4.725851743536450822e-02,-6.320329002179145284e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.025976158657137649e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-4.774856899645607000e-01,1.763854700952642851e+00,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,1.952685929160853151e+00,1.936460575661810735e+00,-4.228316657741680862e-01,-3.927913686134311688e-01,-3.600462349322688937e-01,-3.000971368018348628e-01,-2.862196278078470435e-01,-2.419014135987529179e-01,-2.515970824764557356e-01,-2.050704042303927166e-01,-1.879838153056388739e-01,-3.129575770037809623e-01,-1.916600013497208876e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,5.962468327809233859e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,2.795207748577600015e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.646585516366167345e+00,1.786888811781501829e+00,1.978545590291906242e+00,2.334694780632184052e+00,2.134141737399895877e+00,2.167785545960554394e+00,9.762088690649599332e-02,1.957177095641467190e-01,3.234586602860148319e-01,3.514629082358555201e-01,1.837852070752475295e-02,2.814934170669954328e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-6.937732513423666703e-01,-9.065972398340653715e-01,1.747040673995263749e+00,1.766488231491008420e+00,1.877535259780817034e+00,1.952685929160853151e+00,2.241136026362290923e-01,5.033584824142556258e-02,4.902244375385444997e-02,7.378053048639234002e-02,1.502855253711425920e-01,1.084220364492911454e-01,7.767013165818482945e-02,-3.636103934106100777e-01,-2.984211261789641162e-02,-1.909152538852495751e-01,-3.129575770037809623e-01,-2.108260164874445619e-01,-5.753838840326967567e-03,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.062528315663135769e+00,-1.228275560672153155e+00,-1.087627626326362673e+00,-1.066070969228358756e+00,-2.611981285867547853e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-1.488233370389352439e+00,-6.980032302442565895e-01,-6.770617414574908732e-01,-6.836002622840401388e-01,-6.694943299673247195e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-2.792709592954821241e-01,-2.703149808946200827e-01,-2.802929450465714845e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,2.874971511391431367e+00,1.763854700952642851e+00,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-4.515224734976265863e-01,-4.252806472629348522e-01,-3.956675446236927463e-01,-3.610382981108623546e-01,-4.698246757085204894e-01,-6.521076385176902690e-01,-2.672789460072373391e-01,-2.066083121089066499e-01,-2.577146308802082397e-01,-2.712984125792557433e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153155e+00,1.495957029841683772e+00,-1.066070969228358756e+00,6.323321347995410069e-02,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,3.472178630220004170e-01,4.006074871420257089e-01,4.675054119482228709e-01,4.662258430859815839e-01,4.040211240895610345e-01,3.182215879200684383e-01,-1.760869328702552583e-01,-1.458376492730834584e-01,-1.508106792748308556e-01,-1.683132373671120674e-01,-1.689495861522812004e-01,-1.749424725697398819e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,2.009821265880207264e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-2.440573423855424764e-02,-1.622184127662200078e-03,-3.473570338342787250e-02,-3.794337998534813017e-01,-3.534462885304907043e-01,-3.299304739469069991e-01,-2.305122239476737611e-01,-1.245399553191178232e-01,-2.378806421926294712e-01,-2.693715931720607748e-01,-2.674707804047579685e-01,-2.568079405033267815e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,1.144671020368983827e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-5.315937477097554265e-01,-5.845112796854026183e-01,-5.942120614077341934e-01,-5.710347507807765899e-01,-6.143905533144853326e-01,-5.982241123150283668e-01,-2.797321905757992333e-01,-2.218941843559542049e-01,-2.378806421926294712e-01,-3.047852050353334064e-01,-3.031773291544897497e-01,-2.902435210909390939e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,9.848147351827670759e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-6.937732513423666703e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,3.004509835302922038e+00,3.077951891004789164e+00,3.234356777424075347e+00,3.586558784986647375e+00,3.697069208738098300e+00,2.890172212984737143e+00,4.484202206791064182e-01,2.193921702394520667e-01,2.317732408811696010e-01,2.702042828910479755e-01,1.772857900514596685e-01,1.667094136064294074e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.853925108594485005e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-6.937732513423666703e-01,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-6.320598838765616456e-01,-6.960448133348055011e-01,-6.898959438534333355e-01,-6.807422215566044654e-01,-6.778676778607136688e-01,-6.767625151493618096e-01,-6.403397761264010279e-01,-3.379132220786570384e-01,-2.613671532378117335e-01,-2.915197310961443744e-01,-3.129575770037809623e-01,-1.964515051341517993e-01,-2.765131022585690657e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
